,start,end,phoneme,f1
0,1.02,1.065,a,654.1646405187374
1,1.08,1.125,l̪,354.34347188612185
2,1.2,1.245,l,389.80406938466825
3,1.23,1.275,a,462.8589577498978
4,1.35,1.395,t̪,361.01409292579314
5,1.41,1.4549999999999998,i,362.9874972964018
6,2.13,2.175,ʝ,2041.5921911601067
7,2.46,2.505,n,221.13417987288608
8,2.73,2.775,ɳ,281.91976690705553
9,2.79,2.835,æ,561.1074670015763
10,3.06,3.105,m,304.58074294833875
11,3.12,3.165,e,347.6474486590529
12,3.27,3.315,l,285.13018318338715
13,3.33,3.375,iː,332.535214001727
14,3.42,3.465,ɾ,277.13681998474675
15,3.48,3.525,u,336.8023401082391
16,3.57,3.615,w,405.232132149185
17,3.63,3.675,a,564.4193320302771
18,3.9,3.945,h,1019.7040648648435
19,3.96,4.005,a,809.9830907186437
20,4.05,4.095,n,288.4254350309695
21,4.23,4.275,e,426.369672816933
22,4.29,4.335,ɾ,317.943734692915
23,4.44,4.485,o,372.4978840616344
24,4.62,4.665,ɟ,312.97367235042714
25,4.71,4.755,a,600.3570251174069
26,4.83,4.875,l,347.98276521114
27,4.89,4.935,i,320.302498137452
28,4.95,4.995,k,342.0782279208232
29,5.07,5.115,l̪,424.9015601264558
30,5.13,5.175,e,410.71160947861256
31,5.19,5.235,l̪,296.75172564164365
32,5.31,5.355,l,319.08799030976394
33,5.37,5.415,i,310.05071822766547
34,6.06,6.105,h,1060.0334792633214
35,6.12,6.165,a,789.7690522346583
36,6.18,6.225,n,257.82212115050953
37,6.3,6.345,ɳ,315.66662647521804
38,6.36,6.405,a,424.76449965037915
39,6.42,6.465,ɳ,293.78133977036043
40,6.54,6.585,d̪,313.9607135310036
41,6.6,6.645,e,409.1322855025972
42,6.81,6.855,ɳ,210.77776537328347
43,6.87,6.915,o,426.00210267887866
44,7.68,7.725,b,215.47359058307845
45,7.71,7.755,e,426.17978880605517
46,7.8,7.845,ɾ,406.4258575178339
47,7.83,7.875,e,450.6821982323427
48,7.92,7.965,l,485.41817557174676
49,7.98,8.025,a,630.2785471350662
50,8.07,8.115,i,386.4741895745782
51,8.22,8.265,s,1478.7004709281168
52,8.31,8.355,e,494.0723202282735
53,8.43,8.475,l,514.4050428844652
54,8.46,8.505,a,610.8994243613366
55,8.61,8.655,i,372.5452841061803
56,8.76,8.805,t̪,804.798721416134
57,8.85,8.895,o,365.60743450793734
