,start,end,phoneme,f1
0,0.6,0.645,w,710.6361107438117
1,0.69,0.735,e,361.79139551908395
2,0.72,0.765,n,277.8532114918465
3,0.84,0.885,t̪,647.9016361344696
4,0.87,0.915,o,306.7555059857247
5,0.99,1.035,e,321.41393086675095
6,1.11,1.155,l,300.6013449603676
7,1.17,1.215,e,352.5113732821215
8,1.41,1.4549999999999998,o,313.43815737506515
9,1.5,1.545,p,685.450107240761
10,1.56,1.605,i,293.00898227891804
11,1.59,1.635,j,351.8800191822105
12,1.62,1.665,o,359.31407735259825
13,1.68,1.725,ɡ,266.4895839101077
14,1.77,1.815,ʂ,1832.269748803046
15,1.83,1.875,iː,225.73216135053627
16,1.89,1.935,t̪,257.22287079309484
17,1.95,1.995,e,328.2456564309077
18,2.07,2.115,l,252.87629584938742
19,2.1,2.145,i,320.81296501252575
20,2.43,2.475,t̪,788.8175613028109
21,2.49,2.535,o,300.32666517027457
22,2.7,2.745,kʰ,983.8977636091784
23,2.79,2.835,a,469.0405329388764
24,2.91,2.955,n,323.1979726877716
25,2.94,2.985,o,346.29443708675996
26,2.97,3.015,ŋ,327.5169661924455
27,3.03,3.075,n,304.00595500824403
28,3.06,3.105,iː,298.4594639918352
29,3.12,3.165,k,1291.9446591439278
30,3.18,3.225,iː,364.33874062893364
31,3.42,3.465,ɾ,300.5456640634753
32,3.48,3.525,e,296.73947019917296
33,3.51,3.555,n,202.28662860200114
34,3.57,3.615,t̪,838.0438422571673
35,3.63,3.675,o,366.96992048514284
36,3.78,3.825,ɡ,355.8243699073053
37,3.87,3.915,ɾ,841.3902058949651
38,3.99,4.035,t̪,1242.4071769671184
39,4.05,4.095,a,326.50360575099404
40,4.11,4.155,t̪,503.6007331829833
41,4.17,4.215,e,343.12968877733095
