,start,end,phoneme,f1
0,0.66,0.7050000000000001,iː,351.3835152121346
1,0.78,0.8250000000000001,p,479.7085636062943
2,0.84,0.885,o,410.55968318191054
3,0.9,0.945,t̪,567.2504122290311
4,0.96,1.005,o,496.4727651389347
5,1.02,1.065,v,512.774244907532
6,1.08,1.125,e,492.54754634499733
7,1.11,1.155,ɳ,301.22193255918876
8,1.2,1.245,n,376.6940215642195
9,1.26,1.305,o,543.48231031437
10,1.5,1.545,a,574.7243465388948
11,1.59,1.635,l,344.2977744211318
12,1.62,1.665,e,370.6939613627421
13,1.71,1.755,ʂ,1745.6793929633754
14,1.77,1.815,iː,368.35213807533006
15,1.83,1.875,v,404.7579756333953
16,1.86,1.905,e,410.0607942526229
17,1.95,1.995,k,574.0069631720911
18,2.01,2.055,e,434.73618513743276
19,2.1,2.145,ɡ,398.20992148081854
20,2.16,2.205,a,635.2709430781654
21,2.31,2.355,ɡ,761.1183829072137
22,2.37,2.415,iː,403.16336424723784
23,2.67,2.715,k,341.83441170958986
24,2.73,2.775,o,420.4356059800311
25,2.76,2.805,ɾ,393.61510699654343
26,2.79,2.835,uː,326.5315607719113
27,2.88,2.925,t̪,700.6155428220642
28,2.94,2.985,o,387.22076119222345
29,3.0,3.045,m,314.9045259615762
30,3.06,3.105,a,687.4295522917083
31,3.12,3.165,ɾ,493.75180636257227
32,3.21,3.255,e,451.0494374805056
33,3.27,3.315,l,332.70380430964735
34,3.33,3.375,p,527.5871652046857
35,3.39,3.435,ɾ,269.8251230082919
36,3.51,3.555,t̪,492.9440398546811
37,3.54,3.585,iː,427.42876751685077
38,3.63,3.675,t̪,352.4260023908502
39,3.69,3.735,e,517.0452134049073
