,start,end,phoneme,f1
0,0.84,0.885,ʂ,1818.576801248293
1,0.9,0.945,i,1068.0494004336124
2,0.99,1.035,l,333.9646544392976
3,1.05,1.095,i,291.14575566835475
4,1.14,1.1849999999999998,ʝ,1051.0057503916664
5,1.23,1.275,a,701.5006569376367
6,1.35,1.395,ɾ,526.4064950773951
7,1.41,1.4549999999999998,iː,384.2421223714124
8,1.5,1.545,n,436.12420333766204
9,1.53,1.575,e,536.7247401058245
10,1.59,1.635,l̪,293.22056834817147
11,1.71,1.755,i,342.4540961777482
12,1.86,1.905,m,286.0912330552076
13,1.92,1.965,uː,373.5120092016421
14,1.95,1.995,n,283.56345917675225
15,2.04,2.085,t̪,273.9890885961026
16,2.1,2.145,o,360.7167881202764
17,2.19,2.235,e,459.1384449037677
18,2.22,2.265,ɾ,399.1757634231197
19,2.28,2.325,e,345.4358212211444
20,2.37,2.415,s̪,1453.2612934387985
21,2.46,2.505,i,302.2731372220749
