,start,end,phoneme,f1
0,0.03,0.075,a,429.04655139671655
1,0.09,0.135,ɳ,341.3092972510673
2,0.18,0.2249999999999999,d̪,777.4534842242176
3,0.24,0.285,uː,374.8359997479297
4,0.33,0.375,ʂ,1822.4197873669116
5,0.42,0.4649999999999999,iː,292.25476280361397
6,0.54,0.5850000000000001,m,298.69198407009077
7,0.6,0.645,i,327.68552560310826
8,0.75,0.795,a,300.64510980821973
9,0.9,0.945,l,285.44391858645474
10,0.96,1.005,u,306.5496461044769
11,1.59,1.635,n,263.82117560111527
12,1.65,1.6949999999999998,a,577.7809334459074
13,1.8,1.845,l,437.5216699853244
14,1.83,1.875,a,480.2360636956327
15,1.92,1.965,k,907.8958245212631
16,2.04,2.085,ɾ,377.2056055023585
17,2.1,2.145,i,356.25501734598555
18,2.16,2.205,n,318.3327002505474
19,3.18,3.225,a,877.0034664151588
20,3.36,3.405,ɾ,1258.3106090120252
21,3.45,3.495,u,327.53285622674565
22,3.87,3.915,ɖ̤,1534.8239633866108
23,3.9,3.945,i,1228.2278026835422
24,3.93,3.975,æ,346.99494697587664
25,3.99,4.035,n,876.8161680054707
26,4.08,4.125,e,1385.3178511870003
27,4.17,4.215,v,318.7620008555629
28,4.23,4.275,i,271.29699135421527
29,4.29,4.335,ɾ,970.8671896164294
30,4.35,4.395,u,302.98439901685214
31,4.44,4.485,v,329.63665111258325
32,4.5,4.545,a,369.36892747922394
33,5.1,5.145,h,1037.498378176276
34,5.19,5.235,a,441.95937852122603
35,5.28,5.325,l,391.9339044241211
36,5.4,5.445,v,499.43210570683914
37,5.46,5.505,uː,325.72288242543783
38,5.91,5.955,t̪,1410.6493807199565
39,5.97,6.015,a,555.7654445282594
40,6.03,6.075,n,805.8700233720007
41,6.15,6.195,ɳ,337.5140443416526
42,6.21,6.255,e,459.85064153926623
43,6.3,6.345,k,367.3699476004527
44,6.36,6.405,e,448.87990764520964
45,6.42,6.465,l,314.740132423885
46,6.48,6.525,o,359.3173138203948
47,6.99,7.035,h,1134.0422179350726
48,7.08,7.125,a,627.0662763034278
49,7.23,7.275,b,434.65690118360163
50,7.29,7.335,a,525.5027963743993
51,7.89,7.935,ɾ,273.6469845776163
52,7.92,7.965,e,416.06528896822994
53,8.01,8.055,l,325.74391553782976
54,8.07,8.115,u,353.8727958244034
55,8.82,8.865,h,800.1230461331443
56,8.91,8.955,o,390.66217344025006
57,9.12,9.165,ɡ,345.45665818161467
58,9.18,9.225,o,371.0501790751115
59,9.3,9.345,t̪,381.2921369309301
60,9.36,9.405,uː,373.1007195232336
61,9.45,9.495,n,281.63842589986564
62,9.6,9.645,ɖ̤,1317.2449253154598
63,9.69,9.735,o,364.08403777163403
