,start,end,phoneme,f1
0,0.78,0.8250000000000001,h,1010.7548447614575
1,0.84,0.885,a,759.0887121787052
2,0.99,1.035,t̪,550.7136083638569
3,1.02,1.065,e,445.47611382302154
4,1.11,1.155,ɾ,467.328284017362
5,1.17,1.215,uː,345.10417576034024
6,1.29,1.335,kʰ,684.4405439613311
7,1.38,1.4249999999999998,u,315.99388009408756
8,1.5,1.545,ɾ,448.4182999707984
9,1.56,1.605,a,700.2895530918071
10,1.95,1.995,i,257.1101483660883
11,2.07,2.115,j,363.73994123052165
12,2.13,2.175,æ,597.1010085338875
13,2.19,2.235,n,301.14482953386147
14,2.28,2.325,t̪,310.9680989233171
15,2.34,2.385,a,626.2886148316323
16,2.46,2.505,ʝ,791.6716568463677
17,2.49,2.535,i,788.5694801420989
18,2.58,2.625,n,305.0499303644659
19,2.67,2.715,ɳ,363.5659195093637
20,2.73,2.775,o,439.287738616702
21,2.76,2.805,ŋ,461.36886845223637
22,3.0,3.045,p,1144.8864154732223
23,3.06,3.105,uː,419.77304333020936
24,3.18,3.225,l,389.2091110020112
25,3.24,3.285,o,474.9767164950621
26,3.39,3.435,p,721.2033890254194
27,3.45,3.495,ɾ,411.6843797331682
28,3.48,3.525,o,441.29283058604216
29,3.6,3.645,ɡ,229.96002048795256
30,3.69,3.735,ɾ,540.8188610153089
31,3.75,3.795,a,651.606844177133
32,3.81,3.855,m,364.56801486963064
33,3.93,3.975,n,523.9628132942175
34,3.99,4.035,a,737.9403562307887
35,4.35,4.395,t̪,561.1883607008887
36,4.41,4.455,a,642.0334360508814
37,4.47,4.515,ɾ,649.6548336740158
38,4.53,4.575,a,644.9181173764146
39,4.62,4.665,t̪,325.4898449196185
40,4.68,4.725,a,514.1333861752258
41,4.77,4.815,m,350.73594175823047
42,4.8,4.845,e,483.7602564949489
43,4.89,4.935,l,332.3857831777332
44,4.95,4.995,e,537.1711334959891
45,5.01,5.055,n,304.8358205935611
46,5.07,5.115,m,230.5301056873991
47,5.13,5.175,a,717.5301562818971
48,5.22,5.265,ɾ,388.32695150517463
49,5.28,5.325,a,530.6559583007543
50,5.34,5.385,l̪,376.4953322141144
51,5.37,5.415,l,560.9412167507471
52,5.4,5.445,a,652.6294059693836
53,5.46,5.505,o,402.72971531679144
54,5.52,5.565,ɡ,332.9494834051973
55,5.58,5.625,i,342.33273521496085
56,5.64,5.685,n,303.90171009537096
57,5.73,5.775,t̪,854.1791678625069
58,5.82,5.865,uː,354.7767555068525
