,start,end,phoneme,f1
0,0.9,0.945,e,243.68776309545208
1,0.96,1.005,s̪,290.2114301079428
2,1.11,1.155,n,205.73953503332677
3,1.17,1.215,a,524.3850644743118
4,1.23,1.275,ɾ,515.4693879672548
5,1.29,1.335,l,323.418824480539
6,1.35,1.395,a,444.97256616082507
7,1.44,1.485,p,775.2091135312805
8,1.47,1.515,l,813.665973385683
9,1.53,1.575,a,285.2613448683618
10,1.56,1.605,ɳ,184.65808590754622
11,1.68,1.725,d̪,323.05523733420625
12,1.71,1.755,i,307.5465119547033
13,1.77,1.815,ɡ,225.55537439471985
14,1.8,1.845,a,287.5619266562841
15,1.86,1.905,l,280.2625997175484
16,1.92,1.965,a,376.3956462423203
17,2.07,2.115,w,190.57349978966604
18,2.13,2.175,e,179.04651512738727
19,2.19,2.235,n,159.85151116031736
20,2.25,2.295,iː,1031.6257709568204
21,2.31,2.355,ʂ,1523.6898402843367
22,3.24,3.285,ʃ,1838.012983133534
23,3.33,3.375,e,280.39724862888386
24,3.39,3.435,ɾ,284.77860403900314
25,3.45,3.495,iː,270.6396303885602
26,3.54,3.585,ɾ,1185.4015911921106
27,3.6,3.645,e,403.7435170456625
28,3.69,3.735,ɳ,220.91801722674487
29,3.75,3.795,iː,392.4762327320777
30,4.05,4.095,i,242.25496211127285
31,4.14,4.185,b,184.6119258140117
32,4.2,4.245,iː,249.5164294943911
33,4.23,4.275,n,205.58350419180744
34,4.62,4.665,b̤,316.18250437687806
35,4.65,4.695,a,337.59226148038476
36,4.74,4.785,ɡ,242.2653595315403
37,4.8,4.845,e,285.37779926028185
38,4.92,4.965,ɾ,290.9467244984954
39,5.01,5.055,l̪,216.87497080175166
40,5.1,5.145,l,224.76881777061777
41,5.16,5.205,i,273.78124880892324
42,5.67,5.715,a,821.1578921732926
43,5.76,5.805,l,371.8820765527563
44,5.79,5.835,a,466.07680139000604
45,5.88,5.925,ɡ,277.2510974195922
46,5.91,5.955,o,345.65994068512515
47,5.94,5.985,a,272.7600781826221
48,6.09,6.135,ɾ,649.7934783655471
49,6.15,6.195,o,236.35563899846625
50,6.21,6.255,k,480.7737489959719
51,6.24,6.285,kʰ,731.9833497675546
52,6.3,6.345,a,320.73161627885213
53,6.33,6.375,n,204.17525214647836
54,6.45,6.495,t̪,602.5890301820633
55,6.48,6.525,iː,372.7616869630924
56,6.57,6.615,l̪,287.7190922777823
57,6.63,6.675,e,253.6319495837868
58,7.02,7.065,f,835.60505999044
59,7.08,7.125,o,640.7952120179152
60,7.11,7.155,l̪,285.70202565297654
61,7.14,7.185,l,335.13155656911925
62,7.17,7.215,a,291.1945223407982
63,7.23,7.275,k,238.79191545900412
64,7.26,7.305,o,276.91645625995545
65,7.32,7.365,n,204.19454074118192
66,7.38,7.425,l,246.05874020218363
67,7.41,7.455,i,305.04347784633825
68,7.5,7.545,t̪,1277.3283308617063
69,7.56,7.604999999999999,i,257.89179699374426
