,start,end,phoneme,f1
0,0.51,0.555,ʂ,1151.5542920846908
1,0.6,0.645,e,393.4697269196403
2,0.81,0.8550000000000001,t̪,966.157424726245
3,0.87,0.915,uː,320.35634652540466
4,0.96,1.005,ɾ,391.088120591799
5,1.02,1.065,i,365.5170235751993
6,1.14,1.1849999999999998,a,633.1804670516815
7,1.38,1.4249999999999998,h,989.3230945964663
8,1.44,1.485,a,708.0526501171632
9,1.65,1.6949999999999998,t̪,707.2137042948127
10,1.71,1.755,a,668.3388559548059
11,1.83,1.875,ɾ,883.9121071253827
12,1.98,2.025,s,1243.8575731618218
13,2.04,2.085,t̪,1108.7310284425862
14,2.1,2.145,æ,628.300064065338
15,2.16,2.205,m,303.7912543418458
16,2.28,2.325,b,496.3238295141552
17,2.34,2.385,a,700.2308830922902
