,start,end,phoneme,f1
0,0.75,0.795,m,241.14297288402895
1,0.78,0.8250000000000001,iː,240.32410772872143
2,0.84,0.885,j,423.5471312681744
3,0.9,0.945,a,732.1729928348543
4,1.05,1.095,p,576.4576453065029
5,1.08,1.125,a,625.8333714780991
6,1.17,1.215,ɾ,559.458154430099
7,1.2,1.245,a,617.9333781204206
8,1.32,1.365,s̪,713.87030112827
9,1.35,1.395,a,684.5988690684557
10,1.41,1.4549999999999998,m,1073.241773496288
11,1.53,1.575,s,1496.1534866840718
12,1.59,1.635,e,470.96258403838317
13,1.62,1.665,ɡ,472.0950266282054
14,1.68,1.725,iː,510.6832202010311
15,1.74,1.785,ɾ,383.14360514158153
16,2.01,2.055,k,770.8476314511383
17,2.07,2.115,a,735.8557720059783
18,2.19,2.235,ʂ,863.1441448207776
19,2.25,2.295,iː,442.65876083588626
20,2.31,2.355,ɡ,388.5162666055914
21,2.34,2.385,iː,408.252107201511
22,2.37,2.415,j,428.453146860967
23,2.46,2.505,ʂ,1122.9945943532418
24,2.52,2.565,a,573.5231159952029
25,2.55,2.595,n,344.96676221198913
26,2.61,2.655,d̪,330.57361983638395
27,2.67,2.715,e,463.4675142367342
28,2.76,2.805,ʂ,1618.8355688429754
29,2.82,2.865,e,539.1106176962343
30,2.88,2.925,k,478.99735898504684
31,2.91,2.955,e,552.4293842217775
32,2.97,3.015,ɾ,553.2856751160513
33,3.15,3.195,ɳ,275.9999007940897
34,3.18,3.225,n,448.50500733030265
35,3.21,3.255,u,514.7762929555946
36,3.48,3.525,s,1366.3877531962803
37,3.54,3.585,æ,654.5750357952602
38,3.63,3.675,ɾ,542.661978391306
39,3.69,3.735,w,453.70070708053925
40,3.72,3.765,o,493.55911761309557
41,3.78,3.825,s̪,725.8964700066138
42,3.84,3.885,u,416.3115198288002
43,3.9,3.945,n,410.78677527086563
44,3.96,4.005,iː,633.5851961474845
45,4.02,4.065,k,1034.0506730452994
46,4.08,4.125,a,626.9060168389084
47,4.14,4.185,ɳ,403.63312656947744
48,4.17,4.215,iː,549.3023149992506
49,4.29,4.335,t̪,1104.7327462669944
50,4.35,4.395,o,535.0030425711561
51,4.41,4.455,ɾ,900.3690881686092
52,4.53,4.575,m,886.8567344124743
53,4.56,4.605,o,628.3490983260169
54,4.65,4.695,l,457.3338915153718
55,4.68,4.725,a,569.863761975848
56,4.77,4.815,k,709.7554947969227
57,4.8,4.845,a,639.5945954610353
58,4.89,4.935,ɾ,590.2099849189633
59,4.92,4.965,a,627.3261114012637
60,4.98,5.025,v,583.1430994115117
61,5.04,5.085,a,817.9003651202911
62,5.1,5.145,n,519.2425667917778
63,5.16,5.205,iː,448.19431791217175
64,5.25,5.295,s,991.086309902476
65,5.31,5.355,uː,318.95533073206195
66,5.4,5.445,t̪,726.3636369313155
67,5.46,5.505,uː,378.60778912867175
68,5.52,5.565,ɖ̤,421.6311268159655
69,5.58,5.625,e,564.4722522134338
