,start,end,phoneme,f1
0,0.48,0.525,t̪,1123.819267707049
1,0.54,0.5850000000000001,w,394.1957945624893
2,0.63,0.675,ɾ,320.73086801587266
3,0.69,0.735,e,412.86162348940377
4,0.78,0.8250000000000001,ʂ,1509.0157050336904
5,0.84,0.885,æ,657.0409644168703
6,0.9,0.945,ŋ,295.122363637539
7,1.02,1.065,t̪,220.94475956675888
8,1.08,1.125,i,257.03977887835765
9,1.23,1.275,a,653.0895351652438
10,1.47,1.515,h,1174.6561721488038
11,1.53,1.575,a,843.8720378009023
12,1.62,1.665,n,276.4177397418942
13,1.74,1.785,ɖ̤,447.1057654448335
14,1.8,1.845,a,595.8172023311802
15,1.89,1.935,v,448.90780465453525
16,1.95,1.995,a,587.3481238362381
17,2.13,2.175,o,374.8898169936908
18,2.22,2.265,k,301.21869820514945
19,2.34,2.385,l,370.78281267705114
20,2.4,2.445,o,402.28101844360924
21,2.64,2.685,b̤,872.0112325399384
22,2.7,2.745,uː,352.2549366512782
23,2.73,2.775,ɾ,450.6273189333574
24,2.79,2.835,uː,343.1387237163964
25,2.88,2.925,ʂ,1726.8647731147623
26,2.97,3.015,a,623.7000963182091
27,3.03,3.075,ɾ,583.3132895737041
28,3.09,3.135,a,695.948230465989
29,3.18,3.225,m,383.81919776844995
30,3.39,3.435,t̪,786.7134311968033
31,3.45,3.495,o,410.35365307094577
32,3.54,3.585,m,313.1114666260223
33,3.6,3.645,o,502.42664983511514
34,3.66,3.705,h,183.71663490051898
35,3.69,3.735,i,281.1947401504487
36,3.81,3.855,l,275.6544085010674
37,3.87,3.915,e,408.30678991671874
38,4.05,4.095,ɾ,426.40076869899866
39,4.23,4.275,l,367.6392336658751
40,4.26,4.305,i,389.72363274574224
41,4.35,4.395,n,411.3434140280362
42,4.41,4.455,a,738.3344059017619
43,4.83,4.875,n,333.6141407174397
44,4.95,4.995,t̪,486.5977840103499
45,5.07,5.115,v,452.22799546046963
46,5.13,5.175,a,613.5705055700328
47,5.28,5.325,i,325.8143685885393
48,5.49,5.535,n,408.31983047132735
49,5.55,5.595,a,656.606813676823
50,5.79,5.835,p,517.0550683568633
51,5.82,5.865,a,571.0467081410357
52,5.91,5.955,i,273.20472575860396
53,6.39,6.435,t̪,740.1512633848824
54,6.45,6.495,iː,335.02136250209566
55,6.57,6.615,ʂ,1036.9254987583433
56,6.63,6.675,a,706.0993517800113
57,6.69,6.735,ŋ,465.06817658359404
58,6.75,6.795,m,311.1385714327095
59,6.81,6.855,a,614.3182007198166
60,6.93,6.975,n,507.46119265203635
61,6.96,7.005,i,609.3202806071097
62,6.99,7.035,æ,587.7849291815057
63,7.02,7.065,n,512.2343407568611
64,7.05,7.095,v,496.73405756048953
65,7.11,7.155,a,570.0728903168429
66,7.14,7.185,o,338.2106705950061
67,7.2,7.245,t̪,449.21280003816935
68,7.23,7.275,a,464.1759898442707
69,7.29,7.335,b,335.15332285606064
70,7.35,7.395,e,534.0530467710012
71,7.44,7.485,p,299.37379850404005
72,7.47,7.515,i,396.54701814782663
73,7.56,7.604999999999999,j,606.1479594762886
74,7.62,7.665,a,654.7231102315394
75,7.77,7.814999999999999,iː,335.70924339042494
76,7.83,7.875,d̪,346.054190682056
77,7.89,7.935,e,516.7080750775455
