,start,end,phoneme,f1
0,1.17,1.215,b,287.02319523281494
1,1.23,1.275,a,583.3930761760311
2,1.29,1.335,h,554.1744812687422
3,1.35,1.395,u,443.85034272921814
4,1.47,1.515,p,606.5801766774032
5,1.53,1.575,u,541.7922046456946
6,1.56,1.605,ɾ,404.03458094674943
7,1.65,1.6949999999999998,a,624.6863674193112
8,1.74,1.785,t̪,979.0272083040937
9,1.8,1.845,a,616.2735883015546
10,1.86,1.905,ɳ,439.1241836811899
11,1.92,1.965,a,569.9708508932498
12,1.95,1.995,w,551.5289422456091
13,2.04,2.085,a,615.6706352148441
14,2.1,2.145,t̪,277.78185985108746
15,2.19,2.235,a,658.1887025011949
16,2.52,2.565,f,834.6440802502786
17,2.58,2.625,a,553.0970132618517
18,2.61,2.655,ɾ,450.2340068901812
19,2.76,2.805,ʂ,1776.1904001066741
20,2.82,2.865,i,415.08353045535415
21,2.88,2.925,e,570.133695012307
22,3.06,3.105,a,462.8007614947241
23,3.18,3.225,kʰ,908.884165054615
24,3.21,3.255,ɾ,627.204506441966
25,3.24,3.285,a,545.3594907410845
26,3.36,3.405,t̪ʰ,468.1794053505667
27,3.42,3.465,iː,365.636696015536
28,3.48,3.525,p,386.8677340002766
29,3.54,3.585,e,481.6326211470866
30,3.6,3.645,t̪,353.1012713517803
31,3.69,3.735,iː,391.9081478393713
32,3.72,3.765,e,437.38508083563437
33,3.78,3.825,v,333.3356213688895
34,3.84,3.885,e,475.5168451856452
35,3.96,4.005,l̪,353.87151942254593
36,4.02,4.065,i,373.980486214076
37,4.38,4.425,a,659.4644104356943
38,4.44,4.485,n,303.590669176782
39,4.56,4.605,ɖ̤,1464.9641487772435
40,4.62,4.665,e,443.1651013327383
41,4.68,4.725,v,415.3438757449884
42,4.74,4.785,e,519.280814289733
43,4.83,4.875,l̪,492.1390577679634
44,4.92,4.965,s,1597.7326273813958
45,4.98,5.025,t̪,535.8162485351662
46,5.04,5.085,e,405.6820065864228
47,5.22,5.265,t̪,774.8567808101459
48,5.28,5.325,e,501.5007533858685
49,5.34,5.385,n,286.9469859547816
50,5.4,5.445,b,249.65551609579592
51,5.46,5.505,uː,410.73773548561
52,5.52,5.565,t̪,308.0332179973763
53,5.58,5.625,a,605.7733696805271
54,5.73,5.775,ɡ,825.9342674669209
55,5.76,5.805,i,361.5278531351083
56,5.79,5.835,e,385.7320903990702
57,5.91,5.955,k,421.1954390055275
58,5.97,6.015,o,480.15422881332114
59,6.12,6.165,t̪,833.8443808308218
60,6.15,6.195,a,622.0549531962279
61,6.27,6.315,ɡ,270.23424290749864
62,6.3,6.345,i,353.25429052834
63,6.33,6.375,iː,273.14422185413815
64,6.39,6.435,t̪ʰ,319.77838628828874
65,6.45,6.495,e,449.32465294308633
