,start,end,phoneme,f1
0,0.78,0.8250000000000001,a,626.5532193065608
1,0.87,0.915,i,333.33862732517315
2,1.02,1.065,ɡ,355.90376477427606
3,1.08,1.125,o,458.81121773801624
4,1.29,1.335,t̪,791.2275949775085
5,1.35,1.395,u,384.339196763741
6,1.5,1.545,a,548.2176388666402
7,1.59,1.635,l,294.11161437538914
8,1.62,1.665,i,302.2416014205067
9,1.74,1.785,v,377.4990019238304
10,1.8,1.845,a,518.0950509720382
11,1.89,1.935,l,507.55525373606537
12,1.92,1.965,a,537.4820185904913
13,2.1,2.145,l,282.9492685918062
14,2.16,2.205,e,338.486982554265
