,start,end,phoneme,f1
0,0.78,0.8250000000000001,iː,361.8049703723354
1,0.99,1.035,l,422.7004320915044
2,1.02,1.065,æ,561.1580957963538
3,1.11,1.155,a,543.4961465991913
4,1.14,1.1849999999999998,ŋ,474.6883820907202
5,1.17,1.215,ɳ,413.68403519142765
6,1.2,1.245,a,500.9846174203302
7,1.41,1.4549999999999998,p,829.9129181442821
8,1.44,1.485,ɾ,798.652740262526
9,1.47,1.515,a,566.5458664933467
10,1.56,1.605,t̪,553.1582663161734
11,1.59,1.635,a,541.921163012801
12,1.62,1.665,m,419.9347660806134
13,1.71,1.755,a,520.5087659022159
14,1.74,1.785,h,461.20622123222887
15,1.8,1.845,k,482.1500700633008
16,1.83,1.875,a,515.049312960144
17,1.86,1.905,ɾ,338.13984538633434
18,1.92,1.965,t̪,625.0915541976974
19,1.95,1.995,a,613.6215522461729
20,2.04,2.085,k,888.8775820865959
21,2.1,2.145,a,675.854045166809
