,start,end,phoneme,f1
0,1.23,1.275,ɾ,268.44968077601595
1,1.26,1.305,iː,374.0004768555148
2,1.29,1.335,j,543.6762108087025
3,1.32,1.365,a,684.2278351469514
4,1.41,1.4549999999999998,p,1131.7933904947572
5,1.47,1.515,a,615.318720700595
6,1.56,1.605,ɾ,539.4397202487528
7,1.62,1.665,a,682.8476031183527
8,1.77,1.815,t̪,437.17801519812417
9,1.8,1.845,a,540.9295826776743
10,1.89,1.935,b,491.5933135380404
11,1.92,1.965,a,582.5774682932026
12,2.07,2.115,u,247.09741971379552
13,2.1,2.145,uː,473.3425723527862
14,2.16,2.205,t̪,697.6872534089035
15,2.22,2.265,p,838.2684109459749
16,2.28,2.325,a,597.1259040067346
17,2.37,2.415,t̪,300.18342389326034
18,2.43,2.475,a,434.85416983212195
19,2.49,2.535,n,587.8743701262877
20,2.55,2.595,a,716.5054337959064
21,2.76,2.805,j,381.0833426833314
22,2.82,2.865,a,695.692681755522
23,2.88,2.925,o,639.1685391568383
24,2.91,2.955,p,846.0856797002559
25,2.97,3.015,a,631.8118329477844
26,3.0,3.045,ɾ,589.3562462420741
27,3.06,3.105,a,447.5366719180164
28,3.12,3.165,t̪,371.79939154796136
29,3.15,3.195,a,558.8640668952033
30,3.3,3.345,i,1276.000289556394
31,3.33,3.375,e,571.7820129753724
32,3.42,3.465,kʰ,1369.6425030787016
33,3.51,3.555,e,1237.608919298608
34,3.57,3.615,s̪,1716.514412177655
35,3.63,3.675,i,296.54839346204324
36,3.66,3.705,n,236.61929714361344
37,3.72,3.765,t̪,784.7625086967764
38,3.78,3.825,a,559.7877155327553
39,3.84,3.885,ŋ,216.76151746717886
40,3.93,3.975,t̪,842.8219211585582
41,3.99,4.035,a,664.5509468551762
