,start,end,phoneme,f1
0,1.05,1.095,a,658.8523421271102
1,1.2,1.245,o,451.47329609231656
2,1.26,1.305,ɾ,371.4846692230139
3,1.35,1.395,u,356.28050808445107
4,1.44,1.485,b,286.3389643961917
5,1.5,1.545,a,644.9201951519665
6,1.65,1.6949999999999998,ɾ,597.3770891665341
7,1.71,1.755,a,605.0262594320674
8,1.8,1.845,t̪,1020.0812311039743
9,2.01,2.055,u,348.3052424810715
10,2.25,2.295,iː,276.4552918288639
11,2.34,2.385,v,356.4255979118044
12,2.4,2.445,e,495.6733432691958
13,2.46,2.505,ɾ,421.8920660527907
14,2.64,2.685,u,396.5193593732651
15,3.09,3.135,s̪,1414.328064224404
16,3.15,3.195,e,456.14087863365336
17,3.21,3.255,ɾ,413.0786403018343
18,3.39,3.435,s,1217.3087439294832
19,3.45,3.495,a,631.5616750361198
20,3.57,3.615,ɡ,421.7137537241875
21,3.63,3.675,o,380.57379665023245
22,3.66,3.705,ɾ,378.71160791343283
23,3.78,3.825,t̪,440.2420665625078
24,3.9,3.945,h,541.4787279318882
25,3.93,3.975,a,566.6881274325125
26,3.96,4.005,n,330.228360408779
27,4.05,4.095,ɳ,409.93466872091415
28,4.11,4.155,o,494.0007134860979
29,4.17,4.215,ɳ,261.6519223203399
30,4.23,4.275,t̪,308.88122410760735
31,4.32,4.365,ɾ,403.0200598609373
32,4.38,4.425,e,408.2840821959534
33,4.41,4.455,b,341.01160167449973
34,4.53,4.575,ʂ,1649.5872071543015
35,4.59,4.635,o,547.6007563064551
36,4.68,4.725,k,1028.2769386623784
37,4.95,4.995,n,445.1900626088531
38,4.98,5.025,e,489.1530779673943
39,5.07,5.115,l,296.6058869538773
40,5.13,5.175,i,344.7403210403069
41,5.25,5.295,p,1111.4692536200412
42,5.31,5.355,a,649.8397350668776
43,5.37,5.415,n,304.1509035584383
44,5.46,5.505,t̪,263.2881292262775
45,5.52,5.565,i,443.7566254221578
46,5.55,5.595,a,598.2644684264216
47,5.64,5.685,o,615.4198581063571
48,5.79,5.835,l,350.89667927721075
49,5.85,5.895,i,282.52501410093845
50,5.88,5.925,j,285.7846406835807
51,5.97,6.015,a,612.3241141405745
52,6.72,6.765,p,1044.0264314361832
53,6.81,6.855,uː,390.5217108208347
54,6.96,7.005,ʂ,1421.407565026233
55,7.05,7.095,o,498.97088680478913
56,7.26,7.305,k,1006.8678845590755
57,7.32,7.365,a,714.3559089451962
58,7.41,7.455,m,481.74563915980906
59,7.47,7.515,a,686.5749186396836
