,start,end,phoneme,f1
0,1.86,1.905,m,694.8541804289127
1,1.92,1.965,a,1005.2169801332287
2,2.07,2.115,iː,360.5597247306131
3,2.13,2.175,s,1750.517598385059
4,2.22,2.265,t̪,845.9387432152769
5,2.28,2.325,i,317.30769264166787
6,2.34,2.385,t̪,937.1757801344344
7,2.4,2.445,i,324.2532294047208
8,2.49,2.535,iː,1271.6265329929486
9,2.52,2.565,s,1683.4350658294936
10,2.64,2.685,t̪,679.6951830459111
11,2.67,2.715,a,654.6396893335705
12,2.79,2.835,p,761.2261341512965
13,2.82,2.865,a,633.054231659516
14,2.91,2.955,k,634.0047875183933
15,2.94,2.985,a,550.8397475049838
16,3.06,3.105,t̪,783.906461785213
17,3.12,3.165,u,495.54089177420764
18,3.18,3.225,a,609.3583135872639
19,3.87,3.915,ɳ,1000.0514422876549
20,3.96,4.005,t̪,797.6507017849035
21,4.02,4.065,e,506.88077287667005
22,4.08,4.125,ɾ,573.040508330618
23,4.29,4.335,ʂ,1893.2706222603367
24,4.35,4.395,e,430.4995719158415
25,4.47,4.515,a,656.332869292702
26,4.59,4.635,ɳ,389.36163252828953
27,4.65,4.695,a,598.5944878162379
28,4.71,4.755,b,563.2317123178028
29,4.74,4.785,a,533.7404842024678
30,4.8,4.845,l̪,427.86233931035457
31,4.86,4.905,e,427.6387206327187
32,4.89,4.935,ɡ,324.81315004269965
33,4.95,4.995,e,487.8474481733155
34,4.98,5.025,l̪,408.38278282465296
35,5.04,5.085,u,379.28912702210806
36,5.34,5.385,a,727.0337394649911
37,5.49,5.535,ɡ,411.11587117603307
38,5.52,5.565,u,416.2263659713435
39,5.55,5.595,l̪,388.50163086100326
40,5.58,5.625,ɾ,468.5180042388309
41,5.67,5.715,a,695.1926447426029
42,5.79,5.835,ʂ,1575.70495483862
43,5.82,5.865,æ,814.8794375774471
44,5.88,5.925,ɳ,365.36656981978007
45,5.91,5.955,n,419.8396298278782
46,5.94,5.985,i,412.669871628843
47,6.0,6.045,k,981.1837579724321
48,6.06,6.105,a,558.8221651247125
49,6.12,6.165,n,876.4427108846847
50,6.18,6.225,a,484.4607791036646
51,6.21,6.255,m,447.59733955634863
52,6.27,6.315,b,336.44810851852264
53,6.3,6.345,j,422.1726407266837
54,6.33,6.375,e,429.5487327126666
55,6.42,6.465,t̪,621.9199662179009
56,6.45,6.495,e,433.1736534895249
57,6.54,6.585,a,504.50630322909825
58,6.6,6.645,ʂ,1673.3167645904628
59,6.66,6.705,t̪,1588.1988239209318
60,6.72,6.765,iː,298.2917659678951
61,6.81,6.855,t̪,1094.1668754306804
62,6.84,6.885,i,302.98853567709335
63,6.96,7.005,s,798.7587685439055
64,7.02,7.065,a,650.600776827637
65,7.11,7.155,p,906.2138051736841
66,7.17,7.215,o,533.4999885530195
67,7.23,7.275,kʰ,916.3270706398969
68,7.26,7.305,k,782.5384965733786
69,7.41,7.455,t̪,525.693738184115
70,7.44,7.485,o,509.89516306775397
71,7.53,7.575,t̪,296.2252804438223
72,7.59,7.635,a,543.4747080348849
73,7.92,7.965,p,976.0246677671797
74,7.95,7.995,a,595.7199226291921
75,8.01,8.055,ɾ,522.8062322335876
76,8.04,8.084999999999999,a,564.2704113448071
77,8.13,8.175,s,806.8881016376196
78,8.19,8.235,p,573.0705708224956
79,8.25,8.295,a,598.285819414182
80,8.28,8.325,ɾ,562.5922645481959
81,8.34,8.385,a,573.9002012302806
82,8.37,8.415,p,678.041014099499
83,8.43,8.475,a,532.1529010206345
84,8.46,8.505,ɾ,401.92758324743227
85,8.52,8.565,e,474.0002357965577
86,8.61,8.655,n,542.8402605120554
87,8.67,8.715,a,536.322609314295
88,8.76,8.805,m,249.31804053401393
89,8.82,8.865,uː,691.5164160932369
