,start,end,phoneme,f1
0,1.26,1.305,i,938.7575414547766
1,1.35,1.395,s̪,345.5925190653652
2,1.41,1.4549999999999998,a,409.688242143713
3,1.47,1.515,ɾ,359.9535397507976
4,1.5,1.545,e,359.09800917699334
5,1.56,1.605,n,283.787050793554
6,1.59,1.635,iː,298.7363382573375
7,1.68,1.725,t̪,506.8658690248118
8,1.74,1.785,a,627.381019111587
9,1.89,1.935,ɡ,159.56954551333575
10,1.98,2.025,iː,330.1069277749701
11,2.46,2.505,w,321.2689699244539
12,2.49,2.535,a,471.1637510628149
13,2.55,2.595,n,266.0689257515204
14,2.67,2.715,ɖ̤,536.5647736628365
15,2.7,2.745,e,383.15524122856016
16,2.85,2.895,w,389.24900776728845
17,2.88,2.925,uː,412.07293865867547
18,2.94,2.985,ɳ,356.7349169966031
19,3.03,3.075,t̪,345.00668521256
20,3.06,3.105,uː,373.3230015040017
21,3.15,3.195,p,1095.7066684340846
22,3.18,3.225,ɾ,757.1757507737267
23,3.21,3.255,o,518.3556542718969
24,3.3,3.345,k,865.8040710755391
25,3.36,3.405,a,622.7409035911176
26,3.42,3.465,ɾ,796.0275303461493
27,3.51,3.555,m,777.6493382033093
28,3.54,3.585,a,503.54653922153136
29,3.66,3.705,k,1703.0546979625356
30,3.72,3.765,iː,408.59858970938234
31,3.84,3.885,ʂ,1221.98417566883
32,3.9,3.945,a,663.7969640657958
33,3.93,3.975,n,599.0936666997733
34,4.02,4.065,m,649.6283371744519
35,4.05,4.095,a,571.860535787682
36,4.11,4.155,n,274.6895405958756
37,4.17,4.215,b,265.81122588706086
38,4.2,4.245,i,360.8988225793851
39,4.29,4.335,s̪,801.5176622104827
40,4.35,4.395,e,371.49970631528925
41,4.44,4.485,a,569.3073827297724
42,4.5,4.545,n,517.9647966177598
43,4.62,4.665,p,608.6313406985204
44,4.68,4.725,e,449.2740519352731
45,5.28,5.325,s,1402.8040716634591
46,5.34,5.385,u,501.73198581326693
47,5.43,5.475,m,618.9622382979161
48,5.49,5.535,a,693.0761695812837
49,5.61,5.655,ɾ,514.4087358291163
50,5.67,5.715,o,508.56680883730024
51,5.82,5.865,p,225.12765936336723
52,5.85,5.895,i,283.04259480459734
53,5.94,5.985,n,230.3896184937075
54,6.0,6.045,i,383.92394957748746
55,6.06,6.105,o,494.6846838463477
56,6.15,6.195,l,434.51638757170156
57,6.21,6.255,o,433.8686213579187
58,6.33,6.375,n,496.74761239211796
59,6.39,6.435,i,592.7028750950128
60,6.42,6.465,æ,695.84413065803
61,6.48,6.525,n,671.2141212302878
62,6.66,6.705,t̪,610.7796810279735
63,6.72,6.765,i,303.8868389181595
64,6.84,6.885,ʂ,1895.0624864678634
65,6.9,6.945,e,443.28331840892196
66,6.99,7.035,ɾ,377.85654076319054
67,7.05,7.095,uː,392.67245595300375
68,7.65,7.695,a,714.7888374400653
69,7.89,7.935,s̪,396.86729238297556
70,7.95,7.995,a,587.4865620228505
71,8.04,8.084999999999999,ɾ,543.2996409666632
72,8.31,8.355,v,408.09814033362807
73,8.37,8.415,o,437.41068465907205
74,8.43,8.475,l̪,444.05309965756595
75,8.52,8.565,t̪,377.82224832152355
76,8.58,8.625,a,706.5405710188801
77,8.76,8.805,ɡ,329.0226899812783
78,8.79,8.834999999999999,iː,330.4154120777818
79,8.82,8.865,ɾ,290.13961428682535
80,8.91,8.955,i,395.74338701194665
