,start,end,phoneme,f1
0,0.84,0.885,iː,283.5579719235565
1,0.87,0.915,j,311.37134179557364
2,0.9,0.945,iː,333.8178826560626
3,1.11,1.155,s,1514.7500036325891
4,1.17,1.215,a,523.1620856457288
5,1.26,1.305,b,472.42905914147383
6,1.32,1.365,a,440.93263908039296
7,1.35,1.395,ɾ,396.7874878892784
8,1.38,1.4249999999999998,l̪,400.4017646349192
9,1.56,1.605,t̪,1306.0015134888506
10,1.62,1.665,o,400.093491210081
11,1.71,1.755,b,250.32229083437383
12,1.83,1.875,l,317.81297716991077
13,1.86,1.905,iː,231.9768567174474
14,2.01,2.055,d̪,586.1939149848496
15,2.07,2.115,e,429.36710114606666
16,2.13,2.175,ɾ,365.9518632076315
17,2.19,2.235,uː,383.59995423164
18,2.7,2.745,n,297.4653113030762
19,2.73,2.775,j,379.12737099955405
20,2.79,2.835,æ,644.9296445450343
21,2.82,2.865,a,669.6977757867586
22,2.88,2.925,n,495.55463349218115
23,2.91,2.955,j,383.26532870290356
24,2.97,3.015,a,583.8229531295525
25,3.12,3.165,t̪,244.201811589981
26,3.18,3.225,i,302.9502857852643
27,3.3,3.345,ʂ,1889.4351684758933
28,3.39,3.435,e,454.77480985313287
29,3.45,3.495,ɾ,466.8373134731938
30,3.51,3.555,a,480.4632716102038
31,3.6,3.645,s,1501.4266626859496
32,3.69,3.735,v,485.77966903603345
33,3.72,3.765,a,575.0934020161733
34,3.87,3.915,t̪,906.2853528409585
35,3.93,3.975,a,411.4115941630428
36,3.96,4.005,n,275.11462318416807
37,4.08,4.125,t̪,820.2047073675977
38,4.14,4.185,ɾ,841.8008746465923
39,4.26,4.305,t̪,336.4580731690742
40,4.47,4.515,b,299.26892527148175
41,4.65,4.695,k,561.6931126140337
42,4.74,4.785,iː,399.84559491794
43,5.34,5.385,a,699.5586151473636
44,5.46,5.505,l̪,416.21162826315816
45,5.52,5.565,a,435.7147228475068
46,5.58,5.625,ɡ,352.77446884252646
47,5.64,5.685,o,356.6933089034805
48,5.79,5.835,p,1067.2243048882299
49,5.88,5.925,e,469.4104588388455
50,5.97,6.015,ʂ,2059.90115525996
51,6.06,6.105,n,638.9003283112023
52,6.12,6.165,iː,317.44908496403315
53,6.18,6.225,k,334.4163691883224
54,6.24,6.285,e,440.43861574757653
55,6.3,6.345,l,352.55313977523446
56,6.36,6.405,e,413.5389236019804
57,6.45,6.495,ɾ,370.38188936703284
58,6.63,6.675,t̪,1080.5566680761945
59,6.69,6.735,o,392.7765136198777
60,6.75,6.795,l̪,458.9500200574936
61,6.81,6.855,e,498.78394786424394
