,start,end,phoneme,f1
0,1.29,1.335,w,385.57916712600894
1,1.32,1.365,e,439.27386567080896
2,1.5,1.545,s,1191.1551038462387
3,1.59,1.635,k,887.3102180318614
4,1.62,1.665,a,476.50521313021153
5,1.68,1.725,ɾ,464.64300236882633
6,1.8,1.845,l,430.535723318076
7,1.83,1.875,e,446.4658704253743
8,1.92,1.965,n,378.1800116660693
9,1.98,2.025,a,398.0787991452309
10,2.16,2.205,o,356.8814018415347
11,2.31,2.355,k,842.7005255859602
12,2.37,2.415,o,419.8497158619172
13,2.43,2.475,l,393.664970854084
14,2.46,2.505,e,417.12610498083177
15,2.52,2.565,n,313.0433758365557
16,2.76,2.805,a,589.8982978412105
17,2.82,2.865,ɳ,326.9716166406286
18,2.94,2.985,t̪,486.02811874301005
19,2.97,3.015,a,577.7929077035232
20,3.09,3.135,w,485.05381178906225
21,3.12,3.165,a,574.617577001359
22,3.3,3.345,ɡ,333.9046697913792
23,3.36,3.405,o,413.5324866015345
24,3.42,3.465,l,410.1304666818015
25,3.48,3.525,o,368.96688625271906
26,4.05,4.095,t̪,1038.6153135169195
27,4.08,4.125,i,574.6382184219655
28,4.11,4.155,n,323.8717626766265
29,4.17,4.215,ɳ,404.75890988055164
30,4.2,4.245,e,461.9546980159703
31,4.26,4.305,ɾ,373.04619977314434
32,4.35,4.395,i,341.12192848033635
33,4.47,4.515,t̪,771.754638665154
34,4.5,4.545,i,336.1589828753052
35,4.56,4.605,e,415.26041728126967
36,4.65,4.695,l,300.8884353822842
37,4.71,4.755,i,356.839806822681
38,5.04,5.085,ʂ,1426.6332721274036
39,5.1,5.145,æ,448.772808338368
40,5.16,5.205,n,241.86196646401012
41,5.25,5.295,p,234.50696784940854
42,5.31,5.355,a,666.3196573294184
43,5.4,5.445,t̪ʰ,385.4153125710961
44,5.46,5.505,iː,344.0881851086729
45,5.52,5.565,ʂ,1572.805499432297
46,5.58,5.625,iː,604.2983474506573
47,5.64,5.685,t̪,311.44635663884435
48,5.7,5.745,a,563.0115826076036
49,5.94,5.985,ɳ,314.43750615458254
50,6.03,6.075,t̪,392.1959828226323
51,6.09,6.135,a,566.7587617926803
52,6.18,6.225,w,451.7021883156603
53,6.24,6.285,a,549.7921000597196
54,6.39,6.435,ɡ,349.2338985930005
55,6.45,6.495,o,448.8818953349465
56,6.51,6.555,l,461.96078771095915
57,6.57,6.615,a,515.7300021841633
58,6.66,6.705,ɡ,319.62253024853817
59,6.69,6.735,iː,348.83025579545676
60,6.75,6.795,ɾ,322.7296007238695
61,6.81,6.855,e,461.5334943936663
