,start,end,phoneme,f1
0,0.51,0.555,k,973.4192360972835
1,0.54,0.5850000000000001,i,824.9662847754358
2,0.57,0.615,e,456.8389893796752
3,0.63,0.675,l,379.7521203064657
4,0.69,0.735,o,488.14469216400295
5,0.84,0.885,n,206.94830285442887
6,0.93,0.975,iː,281.1861031536722
7,0.99,1.035,t̪,666.9619105872526
8,1.05,1.095,a,515.5891135652331
9,1.17,1.215,ʂ,1663.2530013209948
10,1.23,1.275,uː,663.3706086510974
11,1.29,1.335,m,720.8277303934285
12,1.32,1.365,a,659.3703607800818
13,1.41,1.4549999999999998,t̪,516.7892033945842
14,1.44,1.485,æ,566.8507354338642
15,1.5,1.545,l,503.82828286684787
16,1.56,1.605,a,532.569895451365
17,1.71,1.755,l,347.21972729859044
18,1.77,1.815,i,456.5080526996048
