,start,end,phoneme,f1
0,0.99,1.035,i,323.7155023691865
1,1.14,1.1849999999999998,j,350.2278728660607
2,1.2,1.245,e,424.6121500990747
3,1.26,1.305,ɾ,376.7273182657892
4,1.41,1.4549999999999998,uː,364.3431493212994
5,1.5,1.545,ʂ,1529.40436460153
6,1.59,1.635,o,476.8689559504007
7,1.77,1.815,ʂ,1398.2546986065495
8,1.83,1.875,a,678.7117685777677
9,1.95,1.995,l,426.29681843054516
10,2.01,2.055,a,499.15747196942044
11,2.07,2.115,j,421.2417112956582
12,2.1,2.145,e,465.72857177648274
13,2.19,2.235,k,338.56917873136473
14,2.25,2.295,o,420.9980827580799
15,2.31,2.355,l,382.18490493955744
16,2.37,2.415,o,441.22804860427584
17,2.52,2.565,ɾ,940.1540919360506
18,2.61,2.655,a,556.6821917210208
19,2.73,2.775,ʂ,1779.0766919623454
20,2.79,2.835,æ,574.1175633335534
21,2.82,2.865,n,404.6873791503126
22,2.94,2.985,m,319.9732032193034
23,2.97,3.015,iː,356.0833090751271
24,3.0,3.045,n,353.0064997711573
25,3.12,3.165,i,499.71693658381486
26,3.15,3.195,a,650.1912101884794
27,3.27,3.315,s,1531.2958890130394
28,3.33,3.375,o,458.33621523876707
29,3.42,3.465,t̪,354.17878851189204
30,3.45,3.495,æ,482.7369886931954
31,3.57,3.615,l,286.04213988730925
32,3.6,3.645,i,350.8070274296139
33,3.69,3.735,v,276.3858776989628
34,3.75,3.795,e,328.96676484145144
