,start,end,phoneme,f1
0,0.72,0.765,i,255.3846586066216
1,0.9,0.945,e,472.8907722454986
2,1.05,1.095,l,529.8054163971494
3,1.08,1.125,a,631.6220401955794
4,1.17,1.215,p,540.7268752168796
5,1.23,1.275,ɾ,513.1257945779504
6,1.26,1.305,a,564.0271538271523
7,1.32,1.365,k,758.3982151968373
8,1.38,1.4249999999999998,o,495.377743038678
9,1.47,1.515,ʂ,1354.2990022029774
10,1.53,1.575,æ,511.3218104729519
11,1.56,1.605,e,354.80496995324376
12,1.59,1.635,n,281.5858469158526
13,1.65,1.6949999999999998,e,425.6026883430546
14,1.71,1.755,ɡ,305.45262540641716
15,1.77,1.815,w,419.560380746817
16,1.83,1.875,l,375.7806845793542
17,1.89,1.935,o,466.000044911295
18,1.98,2.025,a,620.1150907701352
19,2.07,2.115,ɡ,302.9395317510003
20,2.13,2.175,o,461.4109474228768
21,2.19,2.235,a,577.563571144958
22,2.37,2.415,i,298.6859879220761
23,2.43,2.475,e,430.6800634206302
24,2.61,2.655,n,271.70853139229905
25,2.67,2.715,æ,484.8357394188518
26,2.73,2.775,ɡ,366.84711445181466
27,2.79,2.835,uː,419.3740566733412
28,2.82,2.865,l̪,379.3443451174448
29,2.85,2.895,l,442.84659914733726
30,2.88,2.925,o,507.3201368026713
31,2.91,2.955,a,564.4759681411134
32,3.0,3.045,n,253.7093219457654
33,3.09,3.135,t̪,576.3556382108547
34,3.15,3.195,a,575.0129817264088
35,3.24,3.285,ɾ,413.28454457606495
36,3.33,3.375,a,569.9152234379573
37,3.45,3.495,s,1605.87343257625
38,3.51,3.555,ʂ,1979.2409066614061
39,3.57,3.615,e,375.9312944912735
40,3.63,3.675,a,576.0007812184314
41,3.72,3.765,n,319.55935188454015
42,3.78,3.825,a,554.6965035626555
43,3.84,3.885,k,542.9353715896042
44,3.9,3.945,a,578.4779504560457
45,4.02,4.065,s,1762.4482373045478
46,4.05,4.095,i,1235.6238280953203
47,4.14,4.185,n,313.78480858829124
48,4.2,4.245,a,438.0379195290017
49,4.26,4.305,b,223.53635120636068
50,4.32,4.365,o,439.7918683243443
51,4.44,4.485,ɟ,253.82759639007932
52,4.47,4.515,e,351.8154365793777
53,4.59,4.635,i,362.1682651036269
54,4.65,4.695,ɾ,292.80687150580576
55,4.71,4.755,u,332.59710281203303
56,4.8,4.845,o,504.4466913192837
57,4.83,4.875,a,487.848311928256
58,4.89,4.935,k,184.29449830559903
59,4.98,5.025,n,355.91841612907876
60,5.04,5.085,a,651.8409895544908
61,5.13,5.175,n,368.5247975960724
62,5.19,5.235,a,349.1811115162739
63,5.25,5.295,b,257.64905945768413
64,5.31,5.355,a,513.4695558287161
65,5.37,5.415,n,256.58611293711135
66,5.46,5.505,l,389.6180756462414
67,5.52,5.565,a,579.8691432755624
68,5.58,5.625,ɾ,446.76153416629967
69,5.64,5.685,a,636.3867539474028
70,5.73,5.775,k,834.2823071133735
71,5.76,5.805,e,808.6847272737349
72,5.91,5.955,u,301.8535443376992
73,6.0,6.045,p,954.9655277537898
74,6.06,6.105,a,429.76819297494427
75,6.12,6.165,i,321.8533721979815
76,6.18,6.225,u,305.82912740314396
77,6.24,6.285,k,723.2386361785918
78,6.33,6.375,t̪,1108.7417150474587
79,6.39,6.435,a,509.7047100383793
80,6.48,6.525,k,471.58620695836265
81,6.54,6.585,o,318.2012552458547
82,6.63,6.675,l̪,275.38501143462577
83,6.69,6.735,uː,280.850222769851
84,6.75,6.795,k,253.8090676852426
85,6.78,6.825,e,342.53191313137415
86,6.87,6.915,ɡ,273.7960985748254
87,6.93,6.975,o,458.9836292953114
88,7.02,7.065,l,336.8970341795635
89,7.08,7.125,u,345.16640907217504
