,start,end,phoneme,f1
0,1.02,1.065,s,1360.7971650590546
1,1.08,1.125,o,572.7116436886851
2,1.2,1.245,m,368.2386412839399
3,1.23,1.275,e,412.15949899266525
4,1.35,1.395,ɖ̤,2107.4266152532705
5,1.53,1.575,e,465.629100909486
6,1.65,1.6949999999999998,l,345.6529498300155
7,1.71,1.755,iː,387.43606915592
8,1.89,1.935,o,371.9378687442572
9,1.95,1.995,ɾ,436.19836127612695
10,2.04,2.085,t̪,873.0280774515834
11,2.1,2.145,a,666.1128338581264
12,2.25,2.295,ɾ,443.2529378025758
13,2.31,2.355,j,478.4536969961408
14,2.4,2.445,a,668.7972021667362
15,2.55,2.595,ɡ,270.50886303459055
16,2.61,2.655,iː,360.63135324042275
17,3.36,3.405,f,1275.7884619642275
18,3.63,3.675,a,725.7918138202016
19,3.78,3.825,p,989.767529566126
20,3.84,3.885,a,712.6359624775175
21,3.93,3.975,ɾ,530.4577812451788
22,3.99,4.035,a,474.16662400815665
23,4.05,4.095,s,1141.4161671593704
24,4.11,4.155,o,538.695034267184
25,4.2,4.245,n,297.1658881943175
26,4.32,4.365,s,1065.3836176852826
27,4.38,4.425,t̪,950.2517499604344
28,4.44,4.485,e,471.26164018479903
29,4.65,4.695,s̪,1478.957487826779
30,4.71,4.755,i,720.6903551502127
31,4.74,4.785,æ,437.6947960024922
32,4.8,4.845,e,456.96156788602184
33,4.86,4.905,ɾ,349.1293006114703
34,4.92,4.965,i,375.2957404430619
35,4.98,5.025,t̪,375.1533720651606
36,5.04,5.085,a,487.7260246526884
37,5.19,5.235,t̪,402.64757523322834
38,5.25,5.295,e,477.93815989482647
39,5.52,5.565,l,508.36901979433725
40,5.58,5.625,a,711.5125255395196
41,5.73,5.775,n,349.7042257239891
42,5.85,5.895,t̪,813.9354265047853
43,5.94,5.985,ɾ,515.2375873780518
44,5.97,6.015,a,528.1429514418189
45,6.21,6.255,ʂ,1773.4668165807966
46,6.36,6.405,ɖ̤,1332.036740442665
47,6.42,6.465,j,379.53972798049745
48,6.48,6.525,a,505.7745190363282
49,6.57,6.615,s,1448.2576341286324
50,6.66,6.705,o,480.36308922056287
51,6.72,6.765,n,310.6429788235849
52,6.81,6.855,s,1261.33524371014
53,6.87,6.915,t̪,899.8839274768455
54,6.9,6.945,e,504.525258757113
55,7.02,7.065,o,429.2108474739801
56,7.08,7.125,l̪,326.5439501144509
57,7.14,7.185,a,401.80418313210293
58,7.2,7.245,n,359.04554291291157
59,7.32,7.365,o,443.23418812966065
60,7.86,7.905,p,1167.5808642655413
61,7.92,7.965,o,515.7252422242624
62,7.95,7.995,ɾ,431.5376862658576
63,8.01,8.055,iː,398.36122524272116
64,8.07,8.115,k,473.73720535312214
65,8.1,8.145,æ,533.292874651325
66,8.13,8.175,n,467.6330082930629
67,8.16,8.205,ɳ,439.9163661082535
68,8.22,8.265,e,528.795673136896
69,8.31,8.355,s,1275.7269104088466
70,8.34,8.385,a,622.2881651046907
71,8.4,8.445,l,483.1227119635793
72,8.46,8.505,a,778.9268376385454
73,8.52,8.565,o,651.3558804535643
74,8.61,8.655,ɡ,250.10221408028193
75,8.67,8.715,iː,367.05371143058437
76,8.73,8.775,s̪,270.59768750009925
77,8.79,8.834999999999999,i,483.8871117473107
78,8.82,8.865,e,529.5984355796717
