,start,end,phoneme,f1
0,0.84,0.885,ʂ,1535.2432435598896
1,0.9,0.945,e,809.4990811436229
2,0.99,1.035,ɾ,459.1314319739541
3,1.02,1.065,a,460.31932262884084
4,1.11,1.155,k,1056.64202626567
5,1.2,1.245,a,455.7718111420764
6,1.38,1.4249999999999998,s,1472.4345792048102
7,1.44,1.485,æ,352.4780647493041
8,1.47,1.515,n,291.84595759622715
9,1.56,1.605,b,247.26989676379827
10,1.59,1.635,i,279.436552449218
11,1.62,1.665,iː,245.00679203175952
12,1.71,1.755,t̪,1779.653032715151
13,1.77,1.815,i,266.4580635354183
14,1.98,2.025,l,276.39395477275497
15,2.01,2.055,i,345.33894826465905
16,2.4,2.445,b,224.50279129965026
17,2.46,2.505,iː,234.41584171257537
18,2.49,2.535,n,167.48004415185636
19,2.55,2.595,t̪,441.5640120266779
20,2.61,2.655,a,550.2831291016446
21,2.73,2.775,ɳ,331.4456142233181
22,2.79,2.835,æ,315.0551868402304
23,2.88,2.925,h,941.6750665983661
24,2.94,2.985,i,297.173769819231
25,3.03,3.075,l,273.571607445022
26,3.09,3.135,i,297.619625066019
27,3.15,3.195,n,253.7838779085064
28,3.21,3.255,l̪,318.95287107350003
29,3.27,3.315,a,539.2151583949126
30,3.36,3.405,o,300.96406156454094
