,start,end,phoneme,f1
0,0.75,0.795,m,143.6871168060241
1,0.81,0.8550000000000001,u,513.7356926689284
2,0.87,0.915,n,1315.899278988393
3,0.96,1.005,ɾ,245.03576027392276
4,1.02,1.065,e,481.987446454023
5,1.11,1.155,a,545.0316979107718
6,1.2,1.245,w,440.0561850008788
7,1.23,1.275,o,462.0429327811845
8,1.29,1.335,ɾ,413.14336934901667
9,1.35,1.395,u,322.11081445541004
10,1.41,1.4549999999999998,b,243.87020714103167
11,1.47,1.515,iː,384.3003011179473
12,1.5,1.545,e,401.1889240689673
13,1.59,1.635,ɾ,329.44109573433997
14,1.65,1.6949999999999998,o,387.7832905416
15,1.74,1.785,ɾ,339.22125783931966
16,1.8,1.845,i,278.96122935423995
17,1.83,1.875,j,308.0663953738725
18,1.89,1.935,e,427.50468160662797
19,1.95,1.995,ɡ,380.9784353350007
20,2.01,2.055,o,433.9829056021181
21,2.1,2.145,t̪,283.1653808276458
22,2.13,2.175,uː,283.6472884542194
23,2.19,2.235,t̪,271.2107734472085
24,2.25,2.295,e,444.33810224524177
25,2.28,2.325,ɾ,392.1187263100707
26,2.34,2.385,i,397.51672414843927
27,2.37,2.415,n,334.0753480254792
28,2.46,2.505,t̪,433.77273485934177
29,2.49,2.535,æ,505.7483343184731
30,2.58,2.625,i,365.3930695794791
31,2.67,2.715,v,331.3334534999271
32,2.7,2.745,e,471.35426408718376
33,2.76,2.805,ɾ,473.29144454139254
34,2.82,2.865,a,504.6344991753566
35,2.88,2.925,b,334.77184212490585
36,2.94,2.985,a,461.9748552284064
37,3.03,3.075,k,531.6001989730127
38,3.06,3.105,i,417.3316855420045
39,3.09,3.135,e,413.0753360755444
40,3.18,3.225,k,837.0460529235073
41,3.21,3.255,a,585.6537666147603
42,3.3,3.345,m,1009.220001063429
43,3.33,3.375,æ,927.3844761542608
44,3.36,3.405,n,940.6604708484591
45,3.42,3.465,a,494.1927908108946
46,3.48,3.525,k,1041.5111630210472
47,3.54,3.585,o,485.85497258249325
48,3.57,3.615,l,390.19065936969025
49,3.63,3.675,i,464.23239624824856
50,3.69,3.735,m,392.44816224752924
51,3.72,3.765,e,520.691361741755
52,3.78,3.825,j,617.8710195474952
53,3.84,3.885,a,677.9200030367001
54,3.93,3.975,k,249.78149306712814
55,3.96,4.005,iː,340.60346947154807
56,4.02,4.065,e,193.169756030752
57,4.11,4.155,t̪,1184.3838041085626
58,4.17,4.215,u,349.357056507193
