,start,end,phoneme,f1
0,1.5,1.545,ɖ̤,1149.0149350557024
1,1.56,1.605,a,444.4513911457845
2,1.65,1.6949999999999998,t̪ʰ,712.9260615590199
3,1.71,1.755,e,400.0130074047648
4,1.77,1.815,k,287.48810136456996
5,1.83,1.875,iː,345.1474266549506
6,2.13,2.175,i,262.550210062918
7,2.16,2.205,iː,279.2932560309965
8,2.25,2.295,b,638.9869368148985
9,2.28,2.325,ɾ,450.4197042511095
10,2.34,2.385,u,373.0837705807008
11,2.46,2.505,t̪,1095.8364683800605
12,2.52,2.565,i,303.22310856969267
13,2.73,2.775,l,258.03957640660485
14,2.79,2.835,i,273.46482485303994
15,3.12,3.165,a,726.1891396860495
16,3.18,3.225,ɾ,452.9749557250448
17,3.24,3.285,ɡ,599.1609737652778
18,3.3,3.345,o,425.7364636446109
19,3.42,3.465,t̪,844.7447131108363
20,3.48,3.525,e,442.5194188035963
21,3.51,3.555,w,465.39237921852725
22,3.57,3.615,o,499.2305458682319
23,3.69,3.735,ʂ,1526.1102852673519
24,3.87,3.915,k,716.8144088459882
25,3.93,3.975,uː,405.79828790325143
26,4.02,4.065,kʰ,1458.4615833431758
27,4.08,4.125,e,451.52424642750333
28,4.26,4.305,æ,566.5183744524122
29,4.35,4.395,ɳ,522.3778122352963
30,4.38,4.425,a,623.7688771757834
31,4.47,4.515,p,334.49617753597107
32,4.5,4.545,uː,396.12898938615336
33,4.53,4.575,o,426.40687023661104
34,4.62,4.665,t̪,485.29772661819607
35,4.65,4.695,e,536.6404146793901
36,4.71,4.755,ɳ,1007.9482223448606
37,4.77,4.815,a,735.6484070845979
38,5.01,5.055,n,616.4058489775383
39,5.04,5.085,ɳ,607.4235834869369
40,5.13,5.175,w,487.93362953454107
41,5.16,5.205,o,571.6420401778225
42,5.22,5.265,ɡ,408.5764067281521
43,5.25,5.295,w,443.3617838857232
44,5.28,5.325,o,421.2919223394905
45,5.34,5.385,t̪,380.1648498794245
46,5.4,5.445,a,611.6610741488772
47,5.7,5.745,k,731.0847522656214
48,5.76,5.805,o,556.1313728726193
49,5.82,5.865,ɳ,337.3149422089528
50,5.88,5.925,i,333.35796283074893
51,6.06,6.105,k,787.4072312390124
52,6.12,6.165,a,521.170149362421
53,6.15,6.195,n,361.0680511138093
54,6.21,6.255,l,256.52244230033574
55,6.27,6.315,i,338.98012234466034
56,6.33,6.375,l̪,323.87809066863616
57,6.39,6.435,e,366.5253197400066
