,start,end,phoneme,f1
0,0.75,0.795,ɾ,376.97953952586846
1,0.81,0.8550000000000001,u,430.451034024553
2,0.99,1.035,t̪,782.2171739935955
3,1.05,1.095,a,437.3808390132039
4,1.29,1.335,l,284.2003964167454
5,1.35,1.395,iː,373.9027199218182
6,1.68,1.725,w,464.2325782654938
7,1.74,1.785,a,659.883530714641
8,1.8,1.845,n,297.5148259492019
9,1.89,1.935,ɳ,377.1398584746924
10,1.92,1.965,a,514.1559345927627
11,2.01,2.055,n,331.07324794338996
12,2.04,2.085,e,421.7589038167494
13,2.16,2.205,n,342.85845706880144
14,2.22,2.265,e,451.66430684533077
15,2.28,2.325,ɾ,706.8224683634859
16,2.37,2.415,n,433.4045343162833
17,2.4,2.445,o,428.59560114175247
18,2.46,2.505,m,282.84905950528514
19,2.49,2.535,o,515.5884669563101
20,2.58,2.625,n,429.963171143225
21,2.64,2.685,o,624.1922255221385
22,2.73,2.775,e,521.2438746837446
23,2.88,2.925,n,367.37766158444214
24,2.94,2.985,o,305.93084895096945
25,3.21,3.255,t̪,583.5311675735223
26,3.27,3.315,e,457.7842798825364
27,3.33,3.375,k,545.152895970996
28,3.36,3.405,e,407.8720513121363
29,3.45,3.495,t̪,612.7267608139665
30,3.51,3.555,iː,278.9028174606985
31,3.57,3.615,k,1001.5132454417887
32,3.66,3.705,o,409.6163090945335
33,3.78,3.825,l,303.81813578033444
34,3.84,3.885,i,335.13469087175946
