,start,end,phoneme,f1
0,0.72,0.765,p,1077.3534018343678
1,0.78,0.8250000000000001,a,648.5831887795358
2,0.99,1.035,kʰ,689.6732083096741
3,1.05,1.095,a,547.0116791083934
4,1.14,1.1849999999999998,t̪,655.5604629871802
5,1.2,1.245,a,714.3558616795501
6,1.35,1.395,p,558.3117153651303
7,1.41,1.4549999999999998,a,524.1127585454353
8,1.5,1.545,t̪,631.8422413822037
9,1.53,1.575,i,382.1326763414099
10,1.59,1.635,n,406.6414639569461
11,1.71,1.755,t̪,438.54265467356214
12,1.77,1.815,a,688.1545790813163
13,2.16,2.205,n,714.3606692548357
14,2.28,2.325,t̪,693.3369977056958
15,2.34,2.385,a,622.3753623269295
16,2.49,2.535,ʂ,1624.8898739315466
17,2.58,2.625,uː,312.920213986148
18,2.67,2.715,t̪,407.4547436290801
19,2.73,2.775,i,306.69757646706245
20,2.85,2.895,n,284.07927001833684
21,3.0,3.045,o,405.6948292392305
22,3.18,3.225,p,602.5669154846656
23,3.24,3.285,a,590.8137973762821
24,3.33,3.375,l,359.8274977394497
25,3.39,3.435,e,425.45938360002765
26,3.54,3.585,b,180.22206641110415
27,3.6,3.645,o,399.0851190793183
28,3.75,3.795,t̪,299.1200328484052
29,3.81,3.855,i,347.4163500528852
30,3.84,3.885,n,257.2295710418094
31,3.96,4.005,t̪,519.2983267015311
32,4.02,4.065,o,429.84222418239654
33,4.53,4.575,n,263.2465827229213
34,4.59,4.635,i,328.4883834623583
35,4.71,4.755,t̪,606.7142905738701
36,4.77,4.815,iː,354.08111577133684
37,4.86,4.905,ʂ,1821.7255078535957
38,4.95,4.995,a,739.8514323671955
39,5.07,5.115,s,1636.8027575165402
40,5.19,5.235,ɾ,470.63770714762876
41,5.25,5.295,a,420.22901823685214
42,5.28,5.325,ŋ,349.9437660171005
43,5.37,5.415,n,443.85979981030596
44,5.4,5.445,æ,528.8346565230831
45,5.46,5.505,ɾ,307.3542642286494
46,5.52,5.565,uː,397.6065060179749
47,5.55,5.595,o,412.19104195837866
48,5.67,5.715,h,992.6802119432176
49,5.73,5.775,e,396.11842099877236
50,5.85,5.895,l,330.5121791134425
51,5.97,6.015,t̪,474.5710760137917
52,6.03,6.075,a,632.0546558538397
53,6.15,6.195,ɾ,678.4250136122934
54,6.21,6.255,e,474.55228420217543
