,start,end,phoneme,f1
0,1.53,1.575,t̪ʰ,882.6385066583168
1,1.56,1.605,i,691.711233033756
2,1.59,1.635,iː,505.75255787130527
3,1.62,1.665,ŋ,250.79812991959338
4,1.65,1.6949999999999998,m,255.04540116286674
5,1.71,1.755,e,441.67943346664435
6,1.77,1.815,s̪,282.0844947113126
7,1.83,1.875,e,433.2469342675837
8,1.86,1.905,ɾ,467.58443978171647
9,1.92,1.965,o,376.24555584870353
10,2.01,2.055,b̤,591.8354783824649
11,2.04,2.085,e,374.89687706948916
12,2.1,2.145,t̪,300.3487988048176
13,2.13,2.175,e,388.83284013323674
14,2.19,2.235,l,285.1915467141733
15,2.22,2.265,l̪,315.482215570065
16,2.25,2.295,iː,297.2680403837734
17,2.31,2.355,ʂ,995.9909407359647
18,2.34,2.385,u,345.77824039799737
19,2.4,2.445,ɡ,421.3059132091889
20,2.43,2.475,a,476.9029639660179
21,2.49,2.535,ɳ,237.04685114881048
22,2.52,2.565,n,259.9540596472222
23,2.55,2.595,i,274.4242196752573
24,2.58,2.625,iː,314.3042729186868
25,2.64,2.685,ɾ,318.87173686798445
26,2.7,2.745,o,325.8266476338171
27,2.85,2.895,p,872.1555673226392
28,2.88,2.925,ɾ,1003.8501442885333
29,2.91,2.955,a,470.23572283694915
30,2.97,3.015,m,218.92490164401903
31,3.03,3.075,uː,203.78137965855848
32,3.09,3.135,k,499.40022783304147
33,3.12,3.165,o,412.4453103796287
34,3.18,3.225,v,530.0548706794705
35,3.21,3.255,a,596.5812838972718
36,3.33,3.375,t̪,236.94715443536603
37,3.39,3.435,i,320.79192771719534
38,3.48,3.525,b,360.8787742057506
39,3.54,3.585,uː,338.2235018685954
40,3.63,3.675,m,265.64756044333666
41,3.69,3.735,iː,277.78433626444036
42,3.78,3.825,a,517.2312844067876
43,3.84,3.885,l̪,331.15357281157515
44,3.87,3.915,u,317.7803664574443
45,3.99,4.035,t̪,1257.7578250576883
46,4.05,4.095,a,514.5811566866994
47,4.08,4.125,ɾ,532.668580628623
48,4.11,4.155,a,662.2235747230359
49,4.2,4.245,m,839.2795920653155
50,4.26,4.305,a,280.0613574905396
51,4.32,4.365,ɖ̤,852.9941911009726
52,4.35,4.395,u,412.6964503602108
53,4.44,4.485,ɖ̤,799.263527899411
54,4.47,4.515,o,332.8140474437632
55,4.5,4.545,k,793.1838802231815
56,4.59,4.635,ʂ,1833.7959650653804
57,4.62,4.665,iː,759.9335537415144
58,4.71,4.755,n,464.2297061650069
59,4.74,4.785,a,589.8083167896906
60,5.22,5.265,ɾ,1214.8062872996616
61,5.28,5.325,o,374.32287592323553
62,5.37,5.415,ɡ,381.7685225458072
63,5.4,5.445,e,406.3272914508511
64,5.46,5.505,l,384.1693380281207
65,5.49,5.535,a,482.62769990643585
66,5.55,5.595,l̪,244.22389881681994
67,5.61,5.655,l,271.1533875687803
68,5.64,5.685,i,260.53894793348405
69,5.7,5.745,k,824.8513623991419
70,5.76,5.805,a,585.17031934439
71,5.79,5.835,n,545.2023494866589
72,5.85,5.895,l,297.68403586943595
73,5.88,5.925,iː,318.6950394657624
74,5.94,5.985,ɡ,330.38519058881957
75,5.97,6.015,e,334.7867577029383
76,6.0,6.045,ɾ,357.1677840253507
77,6.03,6.075,e,266.9590679893824
78,6.12,6.165,t̪,1584.4357372776376
79,6.21,6.255,ɾ,358.7761194592864
80,6.27,6.315,e,438.74423271541184
