,start,end,phoneme,f1
0,1.05,1.095,iː,305.8474642432302
1,1.26,1.305,i,289.3676598375315
2,1.32,1.365,ɳ,200.01258624220304
3,1.35,1.395,t̪,443.90651671088204
4,1.44,1.485,h,563.0817980091322
5,1.47,1.515,a,481.18453194380527
6,1.53,1.575,ɳ,480.26404062479935
7,1.74,1.785,u,430.33611120082867
8,2.01,2.055,s,1025.6983594983974
9,2.07,2.115,æ,709.8571686289251
10,2.22,2.265,m,429.36098168999786
11,2.28,2.325,a,641.8207076731517
12,2.37,2.415,ɳ,359.2235996778892
13,2.4,2.445,n,439.00249480536075
14,2.43,2.475,e,524.0870247958916
15,2.46,2.505,j,557.6019957494423
16,2.49,2.535,o,523.2591541336949
17,2.52,2.565,w,527.3936307887622
18,2.58,2.625,o,581.8713824270441
19,2.76,2.805,iː,343.0022192402374
20,3.21,3.255,w,274.6536074667526
21,3.27,3.315,iː,317.89205244917713
22,3.36,3.405,ʂ,1812.3834928170083
23,3.45,3.495,e,425.55924834406767
24,3.48,3.525,j,453.6389461159448
25,3.54,3.585,e,564.9344934020133
26,3.63,3.675,t̪,396.6720338959441
27,3.69,3.735,a,722.0254619630289
28,4.14,4.185,s,997.5566227628572
29,4.2,4.245,o,377.6333135825852
30,4.29,4.335,ʂ,1444.5801026518657
31,4.41,4.455,p,512.5772582241601
32,4.47,4.515,a,583.5045445005678
33,4.56,4.605,ʂ,1811.3378207449257
34,4.77,4.815,t̪,467.4584065315721
35,4.83,4.875,e,425.6113246126814
36,4.92,4.965,ɟ,363.30853139779936
37,4.95,4.995,iː,431.8989314484021
38,5.13,5.175,a,656.0185687078873
39,5.16,5.205,l̪,573.8573060494234
40,5.19,5.235,w,559.4384297116048
41,5.28,5.325,l̪,446.3716858193198
42,5.34,5.385,a,467.4709798558396
43,5.37,5.415,n,278.0386915100563
44,5.43,5.475,b,244.61035970750524
45,5.49,5.535,iː,644.7468705945976
46,5.55,5.595,s̪,1601.3070249606103
47,5.61,5.655,iː,372.4644913012052
48,5.7,5.745,t̪,733.6238439597283
49,5.76,5.805,e,496.81188721928584
