,start,end,phoneme,f1
0,1.5,1.545,a,695.2055768244218
1,1.56,1.605,ɳ,824.7208175288539
2,1.62,1.665,t̪,617.7636064638839
3,1.68,1.725,a,606.0379198329739
4,1.74,1.785,h,687.8928990568292
5,1.8,1.845,a,584.3658848049007
6,1.92,1.965,ʂ,1480.9782630115976
7,1.98,2.025,a,652.3987299587708
8,2.04,2.085,m,1035.9454720583303
9,2.1,2.145,b,709.7859686263683
10,2.16,2.205,a,646.5696269099037
11,2.19,2.235,l̪,682.591800771809
12,2.55,2.595,e,491.72840267937255
13,2.64,2.685,t̪,330.824928635406
14,2.67,2.715,u,516.6685820701538
15,2.73,2.775,ɾ,540.8470973140599
16,2.76,2.805,a,618.3541424614053
17,2.88,2.925,s̪,423.33075653784334
18,2.91,2.955,a,796.3994133737007
19,3.03,3.075,k,583.4941543664615
20,3.09,3.135,a,577.7808425609286
21,3.69,3.735,w,528.341214374777
22,3.72,3.765,e,459.8327117850328
23,3.78,3.825,ɾ,604.3739896483329
24,3.84,3.885,u,342.0277130113922
25,4.17,4.215,d̪,731.2795735284108
26,4.23,4.275,i,283.3814169091644
27,4.38,4.425,p,790.7749585532381
28,4.44,4.485,a,641.8923468270726
29,4.62,4.665,d̪,422.1129413817242
30,4.68,4.725,i,264.62101123754974
31,4.83,4.875,p,966.5950508553035
32,4.89,4.935,o,629.9711592932139
33,4.98,5.025,l,1020.162635684649
34,5.07,5.115,ɡ,688.2168886776745
35,5.13,5.175,e,401.2232656753437
36,5.4,5.445,n,288.39741412089273
37,5.49,5.535,d̪,407.41230206794705
38,5.55,5.595,u,396.94026584073123
39,5.67,5.715,k,411.72850327777127
40,5.73,5.775,e,394.77920553283275
41,5.85,5.895,t̪,1264.5965128640892
42,5.91,5.955,j,314.01453709419195
43,6.0,6.045,a,587.2552930138858
44,6.09,6.135,k,522.8349489152558
45,6.15,6.195,i,280.01650374932973
46,6.24,6.285,k,657.3489674140607
47,6.3,6.345,o,505.77517206541654
48,6.42,6.465,u,331.45424956405867
49,6.54,6.585,t̪,212.28813254514924
50,6.6,6.645,e,504.98670030800207
51,6.66,6.705,ɾ,489.7698159147021
52,6.72,6.765,a,640.7162039331997
53,6.78,6.825,m,532.0357665791624
54,6.84,6.885,u,490.1897554453716
55,6.93,6.975,l,497.42258109016296
56,6.96,7.005,a,556.4862115533159
57,7.05,7.095,k,835.3821894204075
58,7.11,7.155,a,754.7263151953969
59,7.56,7.604999999999999,p,995.2148730828666
60,7.62,7.665,ɾ,535.252779365381
61,7.68,7.725,a,583.8330511052325
62,7.77,7.814999999999999,s,1499.277663977005
63,7.83,7.875,p,1097.7307233132508
64,7.89,7.935,e,567.725219104973
65,7.92,7.965,ɾ,563.9155775205695
66,7.98,8.025,a,620.7683097230537
67,8.16,8.205,s̪,1284.2245039234037
68,8.22,8.265,e,435.2097045169343
69,8.28,8.325,ɾ,317.6510915981531
70,8.31,8.355,i,263.46976629864736
71,8.37,8.415,k,1392.8015167330266
72,8.61,8.655,o,500.5989806219999
73,8.73,8.775,p,676.2987107922627
74,8.76,8.805,u,584.4950867808096
75,8.82,8.865,k,513.8008021159229
76,8.88,8.925,o,550.0522311338946
77,8.94,8.985,n,301.13159913506155
78,9.06,9.105,o,446.1828670102304
79,9.36,9.405,b,183.19605383890843
80,9.42,9.465,e,410.6672402168131
81,9.48,9.525,ɾ,410.79107190477396
82,9.54,9.585,e,459.94245412920947
83,9.63,9.675,b,197.31673562489706
84,9.69,9.735,e,402.7315209957619
85,9.78,9.825,ɾ,346.0315783370271
86,9.84,9.885,e,381.77099298276295
87,9.99,10.035,a,689.7354783626639
88,10.11,10.155,t̪,226.26855798046853
89,10.17,10.215,iː,243.71267696762774
90,10.44,10.485,ɾ,484.1825632585155
91,10.5,10.545,i,283.8772592867926
92,10.62,10.665,ɾ,141.40716147002823
93,10.71,10.755,t̪,881.7669723952644
94,10.77,10.815,a,652.9574434192617
95,10.86,10.905,ɾ,468.56930780311853
96,10.92,10.965,e,447.58217276481645
