,start,end,phoneme,f1
0,0.57,0.615,a,646.2605180833667
1,0.63,0.675,n,492.028671566491
2,0.69,0.735,a,661.6314678665375
3,0.75,0.795,ɳ,482.388857252856
4,0.87,0.915,t̪,536.2554127242613
5,0.9,0.945,e,588.8555687297431
6,0.96,1.005,ɾ,513.8434244700218
7,1.02,1.065,a,570.8763709728704
8,1.11,1.155,b,456.52799533522426
9,1.14,1.1849999999999998,a,625.238015234323
10,1.2,1.245,n,426.3724233001664
11,1.32,1.365,t̪,341.51875291995447
12,1.38,1.4249999999999998,a,625.1993886500131
13,1.92,1.965,m,327.3229097801782
14,1.98,2.025,e,509.372188198159
15,2.07,2.115,s,1672.3411578877437
16,2.13,2.175,iː,446.24514297109266
17,2.22,2.265,t̪,316.31380791206544
18,2.28,2.325,o,474.3462407188928
19,2.43,2.475,n,436.30705745506936
20,2.49,2.535,i,470.0143678717454
21,2.64,2.685,e,595.9253007972231
22,2.7,2.745,n,442.32751810708277
23,2.76,2.805,a,583.5026305597847
24,2.97,3.015,n,345.8307676386044
25,3.03,3.075,o,517.3061526587375
26,3.48,3.525,a,721.0118966533303
27,3.57,3.615,l,475.8502863776691
28,3.69,3.735,p,390.0545076510076
29,3.75,3.795,a,634.9627791863817
30,3.84,3.885,p,539.6938438560134
31,3.9,3.945,ɾ,583.5159240442888
32,3.96,4.005,a,608.4199757161307
33,4.02,4.065,m,944.2373525759903
34,4.08,4.125,a,631.1958491900186
35,4.14,4.185,ɾ,608.9797349760778
36,4.2,4.245,a,624.4739659070787
37,4.29,4.335,t̪,451.62181457348277
38,4.32,4.365,e,525.9102880808398
39,4.38,4.425,l,333.84262523834803
40,4.5,4.545,i,413.2813725933197
41,4.98,5.025,o,493.27569239968426
42,5.07,5.115,l̪,468.8547842612882
43,5.1,5.145,o,515.7914188679434
44,5.19,5.235,s,319.6692391616985
45,5.25,5.295,t̪,666.5324742094483
46,5.31,5.355,e,475.46820450449275
47,5.34,5.385,æ,533.2139951489306
48,5.4,5.445,n,401.1546110058317
49,5.46,5.505,iː,405.01305994208775
50,5.58,5.625,t̪,546.1945998017442
51,5.61,5.655,u,378.7066953717428
52,5.7,5.745,k,633.3499048577795
53,5.76,5.805,o,472.08983403546534
54,5.79,5.835,n,373.16751045076853
55,5.85,5.895,l̪,318.8447647396541
56,5.88,5.925,e,388.0110225257625
57,5.91,5.955,iː,340.50062393542413
58,6.0,6.045,t̪,585.4277328799992
59,6.03,6.075,e,536.6934010033162
60,6.12,6.165,ɾ,432.5534144528529
61,6.18,6.225,o,429.21010810064047
