,start,end,phoneme,f1
0,1.44,1.485,h,852.0882830433627
1,1.5,1.545,a,716.5419610299334
2,1.62,1.665,m,358.63794297313774
3,1.71,1.755,iː,431.2453122485166
4,1.74,1.785,e,426.34597969774353
5,1.77,1.815,iː,392.4112794192557
6,1.83,1.875,l,318.00591336402647
7,1.89,1.935,iː,422.08424771640017
8,1.92,1.965,j,524.739701822749
9,1.98,2.025,a,689.2208757118632
10,2.1,2.145,l,377.6026406890151
11,2.16,2.205,iː,368.5084165711574
12,2.22,2.265,b,297.2849650361964
13,2.28,2.325,æ,512.1637361794362
14,2.94,2.985,ʂ,1480.4070766384032
15,3.0,3.045,a,709.1286856038226
16,3.15,3.195,t̪,833.8138393991127
17,3.21,3.255,a,621.7745613946825
18,3.3,3.345,w,608.7726407287412
19,3.36,3.405,a,700.3747172396726
20,3.48,3.525,t̪ʰ,380.2555692940076
21,3.51,3.555,a,637.794747806494
22,3.54,3.585,n,1102.0348463287676
23,3.63,3.675,a,644.6249891627934
24,3.69,3.735,b,473.40019944105825
25,3.75,3.795,a,672.6022697067223
26,4.35,4.395,ʂ,1715.9580611615559
27,4.44,4.485,a,690.4257780187278
28,4.56,4.605,s,1363.6944452476387
29,4.62,4.665,a,585.9232232369583
30,4.65,4.695,n,557.760394853959
31,4.71,4.755,a,547.9124360249549
32,4.77,4.815,k,401.02728701449774
33,4.83,4.875,a,548.6090660874281
34,4.86,4.905,l̪,519.1759410506102
35,4.89,4.935,l,561.00160090354
36,4.92,4.965,a,474.3351202991302
37,4.95,4.995,l̪,439.44030099171766
38,5.07,5.115,l,300.32310035290345
39,5.1,5.145,iː,368.2579389766453
40,5.73,5.775,ɡ,333.683472528116
41,5.76,5.805,w,375.9652429044504
42,5.79,5.835,o,564.6149172515306
43,5.85,5.895,ɳ,763.6620860620185
44,5.88,5.925,n,398.92059161223693
45,5.94,5.985,d̪,390.5997705270501
46,6.0,6.045,a,495.7993596281104
47,6.06,6.105,ɾ,533.988899127686
48,6.12,6.165,iː,343.59830058728704
49,6.18,6.225,n,297.5665476309258
50,6.3,6.345,a,579.9795876976449
51,6.45,6.495,u,323.0979089688102
52,6.57,6.615,m,713.6750885820389
53,6.63,6.675,o,574.0926883347154
54,6.72,6.765,t̪,348.2362968565628
55,6.81,6.855,a,587.9236736935294
56,6.87,6.915,ɾ,693.3766023284645
57,6.9,6.945,a,578.6104392271578
58,6.96,7.005,v,519.5936196463654
59,6.99,7.035,a,577.1727820211769
60,7.05,7.095,ɾ,368.19306810216113
61,7.11,7.155,iː,341.0357228044614
62,7.14,7.185,ɡ,256.56367637652767
63,7.17,7.215,ɟ,263.77622369740453
64,7.2,7.245,iː,383.7855958524296
65,7.26,7.305,n,528.6151138626776
66,7.32,7.365,e,521.5981615383358
67,7.38,7.425,j,363.4175257002593
68,7.44,7.485,e,625.4988408494199
69,7.5,7.545,l̪,517.2894540181048
70,7.59,7.635,l,434.82975762691837
71,7.65,7.695,a,668.7593285052495
72,7.77,7.814999999999999,s̪,1621.40526762742
73,7.83,7.875,a,573.5111365018633
74,7.89,7.935,n,318.1734822938315
75,7.92,7.965,ŋ,261.394354645545
76,7.95,7.995,k,728.0817803601732
77,7.98,8.025,e,451.2150554244051
78,8.07,8.115,ɡ,401.21107348575566
79,8.16,8.205,l,581.0390041159259
80,8.22,8.265,a,586.1769016782417
81,8.37,8.415,n,592.7659698040799
82,8.43,8.475,o,676.7362722706041
83,9.03,9.075,n,361.2318071171149
84,9.06,9.105,o,506.47022577480624
85,9.18,9.225,ɾ,542.6823687475588
86,9.24,9.285,uː,264.65641531612465
87,9.36,9.405,t̪,1236.588764845726
88,9.45,9.495,e,384.8362744084583
89,9.57,9.615,w,350.86015261325474
90,9.63,9.675,e,389.94268730514807
