,start,end,phoneme,f1
0,0.75,0.795,a,745.1115975127314
1,0.87,0.915,t̪,380.2201294771915
2,0.96,1.005,u,476.9403493703765
3,1.29,1.335,a,692.6084979383442
4,1.35,1.395,n,381.2009619972919
5,1.5,1.545,t̪,712.6769622035575
6,1.56,1.605,a,629.9994550575178
7,1.71,1.755,ɾ,571.1002103826825
8,1.77,1.815,a,688.8254567712216
9,1.92,1.965,s,1297.0103078947345
10,2.01,2.055,t̪,1283.831244537765
11,2.07,2.115,i,384.9082677605717
12,2.22,2.265,ʂ,963.8275936707654
13,2.28,2.325,a,673.8376495918072
14,2.52,2.565,t̪,842.4690352179148
15,2.55,2.595,e,426.5993174913193
16,2.64,2.685,k,437.4874627318495
17,2.67,2.715,iː,563.6810171094231
18,2.76,2.805,l,528.0354327087636
19,2.82,2.865,a,684.1726499920811
20,3.06,3.105,u,324.90988993141906
21,3.15,3.195,v,342.1667316827589
22,3.21,3.255,e,474.2299847827689
23,3.24,3.285,n,595.3751908434388
24,3.3,3.345,m,530.2596906285221
25,3.33,3.375,a,642.8429297310612
26,3.51,3.555,pʰ,1323.3630098241795
27,3.6,3.645,iː,399.4088350552162
28,3.84,3.885,a,694.5734678435682
29,3.93,3.975,l,513.3735894050839
30,3.99,4.035,a,542.8616843587242
31,4.08,4.125,k,879.5249612698577
32,4.14,4.185,a,649.1697802033057
33,4.29,4.335,ʂ,1505.1298039621117
34,4.35,4.395,æ,611.0551961548512
35,4.44,4.485,m,596.2628549574802
36,4.53,4.575,a,698.2040986092937
37,4.65,4.695,l,247.68818882984877
38,4.71,4.755,i,300.67867703268496
39,4.8,4.845,k,710.1821614342392
40,4.86,4.905,o,374.5309530891992
41,4.98,5.025,p,979.3987187843887
42,5.04,5.085,i,288.2757722714344
43,5.13,5.175,t̪,1088.7676499488832
44,5.22,5.265,o,392.9762956781074
