,start,end,phoneme,f1
0,0.66,0.7050000000000001,n,275.21137669696014
1,0.69,0.735,o,317.43143148863317
2,0.81,0.8550000000000001,ɾ,356.5506607384121
3,0.87,0.915,a,452.53815494094266
4,0.93,0.975,i,319.06436542274804
5,1.02,1.065,ɡ,317.7492338995443
6,1.05,1.095,w,364.8067738291209
7,1.08,1.125,o,433.22666854056894
8,1.23,1.275,t̪,1212.3753613970564
9,1.29,1.335,o,383.2395760493716
10,1.38,1.4249999999999998,k,251.69134494414172
11,1.44,1.485,a,454.42053087164237
12,1.53,1.575,ʝ,616.6780288055326
13,1.56,1.605,i,366.79918015288797
14,1.59,1.635,e,408.2326374295962
15,1.65,1.6949999999999998,k,271.999164651302
16,1.71,1.755,a,513.754529380098
17,1.74,1.785,n,490.22787081914447
18,1.8,1.845,l,458.43280172713315
19,1.83,1.875,a,525.8025627384906
20,1.89,1.935,n,372.76157482974304
21,2.01,2.055,l,250.34527805280578
22,2.07,2.115,i,274.73776189673896
