,start,end,phoneme,f1
0,0.63,0.675,i,252.98572480850976
1,0.72,0.765,w,439.96201956568484
2,0.75,0.795,o,462.0811736221841
3,0.81,0.8550000000000001,ɾ,432.28870816581974
4,0.87,0.915,u,331.26562968823544
5,0.93,0.975,b,278.56534741132634
6,0.96,1.005,j,430.8964057724421
7,0.99,1.035,iː,461.47965471790627
8,1.05,1.095,n,316.42821772405824
9,1.11,1.155,m,423.753494476594
10,1.14,1.1849999999999998,o,444.6808134322373
11,1.17,1.215,e,398.20923651861636
12,1.2,1.245,l,373.5910353919304
13,1.26,1.305,u,387.9831100587451
14,1.32,1.365,n,320.0353491331566
15,1.41,1.4549999999999998,e,500.28008459433386
16,1.47,1.515,l,337.722807134765
17,1.53,1.575,iː,421.2201272156894
18,1.65,1.6949999999999998,a,688.7687064431965
19,1.77,1.815,s,1092.337960875416
20,1.83,1.875,a,527.1414008128215
21,1.89,1.935,v,513.737566410747
22,1.95,1.995,a,650.3589239689636
23,2.04,2.085,i,273.34646615486037
24,2.13,2.175,n,283.46225079164145
25,2.19,2.235,t̪,470.5618072889546
26,2.25,2.295,a,678.1649713135396
27,2.34,2.385,ɾ,483.56048868653863
28,2.4,2.445,e,445.45290608265594
29,2.49,2.535,m,346.3777473836985
30,2.55,2.595,a,637.5116032588455
31,2.67,2.715,t̪,1229.9553123562564
32,2.73,2.775,o,377.19022810305495
33,2.82,2.865,t̪,555.8053135653366
34,2.85,2.895,e,504.1274619539721
35,2.91,2.955,ɾ,489.35318385681785
36,2.97,3.015,e,405.8408815426661
37,3.03,3.075,b,332.59604515975735
38,3.06,3.105,e,434.9833336868019
39,3.18,3.225,t̪,516.0263401750186
40,3.21,3.255,i,382.0220790023588
41,3.3,3.345,p,869.5151544493905
42,3.33,3.375,a,575.3227675792493
43,3.39,3.435,ɾ,401.70614889152847
44,3.45,3.495,i,394.06523278128924
45,3.51,3.555,o,381.04328536528345
46,3.6,3.645,t̪,950.6431301956707
47,3.66,3.705,i,326.34561127099107
48,3.69,3.735,n,331.5785154049971
49,3.78,3.825,t̪,601.3061551677973
50,3.84,3.885,a,657.6510799681166
51,3.93,3.975,ɾ,453.19806460442004
52,3.99,4.035,e,399.9997633632652
