,start,end,phoneme,f1
0,0.51,0.555,t̪,1008.9038985358341
1,0.57,0.615,a,475.25795813322895
2,0.72,0.765,t̪,1358.0300212343245
3,0.78,0.8250000000000001,o,482.7261101877079
4,0.9,0.945,ʂ,1758.8244180096713
5,0.99,1.035,a,660.7651233645037
6,1.08,1.125,s,1546.8103225363755
7,1.14,1.1849999999999998,t̪,1292.8474087925115
8,1.2,1.245,ɾ,287.7679644837209
9,1.35,1.395,e,464.6493196850677
10,1.47,1.515,l,258.8867896682345
11,1.53,1.575,i,340.55770057643537
12,1.8,1.845,a,786.0430183952069
13,1.86,1.905,n,289.94057701812534
14,2.04,2.085,t̪,1078.556353474035
15,2.1,2.145,a,585.6356588689407
16,2.16,2.205,ɾ,495.8829120929783
17,2.22,2.265,a,593.7796137192014
18,2.31,2.355,l̪,469.44062962089447
19,2.34,2.385,a,476.5465485218554
20,2.43,2.475,l,343.01351420254616
21,2.49,2.535,o,464.953443696589
22,2.61,2.655,k,769.4296667022469
23,2.67,2.715,a,577.0453089634799
24,2.76,2.805,n,450.32907104226496
25,2.82,2.865,a,698.1217203869356
26,3.12,3.165,v,938.4545189815298
27,3.18,3.225,i,347.9846202811885
28,3.27,3.315,t̪,335.9494738340553
29,3.36,3.405,a,698.3642693164153
30,3.48,3.525,n,456.75178779767424
31,3.54,3.585,a,608.2353718631726
32,3.63,3.675,t̪,397.4104552404015
33,3.66,3.705,e,436.6353469475147
34,3.75,3.795,uː,329.21725140586733
35,3.87,3.915,p,956.4376340792556
36,3.93,3.975,e,444.482296296962
37,4.02,4.065,j,327.28413381357205
38,4.08,4.125,o,373.4454301180477
39,4.14,4.185,k,602.8941826279254
40,4.23,4.275,t̪,801.5371784166242
41,4.29,4.335,a,443.08237266006336
42,4.38,4.425,t̪,605.7073950991207
43,4.44,4.485,e,509.36494696553694
44,4.68,4.725,b,302.1877736209804
45,4.74,4.785,a,532.8929070436674
46,4.86,4.905,n,638.5890068875062
47,4.92,4.965,l,487.1896842018987
48,4.98,5.025,a,753.223450565369
49,5.07,5.115,o,778.1318214005358
