,start,end,phoneme,f1
0,0.6,0.645,iː,314.031901321379
1,0.63,0.675,ŋ,305.34080376204247
2,0.72,0.765,n,340.8287223904716
3,0.78,0.8250000000000001,iː,387.39394813362185
4,0.81,0.8550000000000001,j,398.0467634686323
5,0.87,0.915,e,463.66717486605546
6,0.99,1.035,ɖ̤,1226.7277238972142
7,1.05,1.095,a,506.1724689604465
8,1.08,1.125,ŋ,415.1326518520382
9,1.14,1.1849999999999998,t̪,332.4884572100563
10,1.2,1.245,ɾ,410.6250321207861
11,1.26,1.305,e,489.02557676856253
12,1.47,1.515,a,604.1022967073011
13,1.56,1.605,k,601.4295632938355
14,1.65,1.6949999999999998,ʂ,1702.3276573473288
15,1.8,1.845,p,356.90832534252934
16,1.86,1.905,e,537.7817178231907
17,1.92,1.965,ɳ,567.3352698801615
18,1.98,2.025,e,528.1182192641417
19,2.04,2.085,ɡ,522.9492894827532
20,2.1,2.145,l,354.50120152729954
21,2.16,2.205,o,429.43132290649595
22,2.31,2.355,a,636.4131448845012
23,2.37,2.415,ɡ,401.8440247010591
24,2.43,2.475,a,526.8059520201562
25,2.55,2.595,t̪,1136.0844326040979
26,2.61,2.655,e,437.836427128269
27,2.67,2.715,k,643.028508731317
28,2.76,2.805,o,356.02956244182667
29,2.79,2.835,k,443.239550482397
30,2.85,2.895,s,1807.1568343745269
31,2.91,2.955,i,621.5830985909364
32,2.97,3.015,t̪,349.959224752863
33,3.03,3.075,a,564.5754516961359
34,3.12,3.165,ɾ,488.79872560198424
35,3.18,3.225,o,532.1153989397174
36,3.36,3.405,n,416.9675373462255
37,3.39,3.435,e,561.9071314291783
38,3.42,3.465,æ,603.2011317046906
39,3.51,3.555,a,634.0642563339882
40,3.6,3.645,l,383.908836496717
41,3.63,3.675,i,504.62101119444014
42,3.66,3.705,æ,554.7236342125406
43,3.75,3.795,n,365.99225771527426
44,3.81,3.855,e,614.6848976968274
45,3.87,3.915,m,676.2494807702057
46,3.9,3.945,u,473.16130506660596
47,3.96,4.005,n,504.1203872747069
48,4.02,4.065,d̪,318.3463302436754
49,4.05,4.095,iː,386.91935875591435
50,4.08,4.125,ɾ,470.2570132980277
51,4.14,4.185,a,665.5935474523214
52,4.26,4.305,s̪,340.4385853049249
53,4.32,4.365,e,532.6025749720371
54,4.38,4.425,ɾ,534.8886636365278
55,4.41,4.455,a,589.5066501907203
56,4.47,4.515,ɡ,544.6102434188459
57,4.5,4.545,e,566.2603446720901
58,4.56,4.605,ɾ,453.24502349600846
59,4.65,4.695,k,954.811607283193
60,4.71,4.755,a,609.1949675079935
61,4.83,4.875,l,458.9293942421122
62,4.89,4.935,a,641.9444793983529
63,5.04,5.085,n,489.459851635514
64,5.1,5.145,æ,582.7422781311054
65,5.28,5.325,l,419.5032625693674
66,5.31,5.355,e,375.54568892869145
67,5.37,5.415,k,1007.247400965013
68,5.4,5.445,e,765.8553031514227
69,5.49,5.535,m,296.8262419277968
70,5.55,5.595,b,358.7176792247704
71,5.61,5.655,ɾ,504.7218791471732
72,5.73,5.775,b,424.43144497907923
73,5.79,5.835,o,543.6012789622262
74,5.91,5.955,n,269.52000188140556
75,5.97,6.015,uː,373.4827931146065
