,start,end,phoneme,f1
0,0.99,1.035,s,1503.457120232181
1,1.08,1.125,a,742.449870629324
2,1.2,1.245,v,565.1097195610101
3,1.23,1.275,e,557.5800692258001
4,1.26,1.305,ɾ,463.28319098032125
5,1.32,1.365,e,441.7806571120055
6,1.38,1.4249999999999998,o,504.8131247423582
7,1.41,1.4549999999999998,u,502.86919176136405
8,1.47,1.515,n,476.0134778189132
9,1.56,1.605,w,488.90566434340496
10,1.62,1.665,e,515.8405090104806
11,1.71,1.755,n,453.30006923716775
12,1.77,1.815,o,511.7130038263255
13,1.83,1.875,ɾ,547.2222688481475
14,1.89,1.935,a,574.3537486572507
15,1.98,2.025,m,603.6022122893389
16,2.01,2.055,u,529.4470997763775
17,2.1,2.145,o,572.3225791147192
18,2.22,2.265,t̪,895.385108556126
19,2.28,2.325,a,510.8818900602346
20,2.34,2.385,i,356.27916362519176
21,2.4,2.445,t̪,308.6223440705694
22,2.43,2.475,e,488.98575537611
23,2.49,2.535,ɾ,397.2075200411363
24,2.55,2.595,e,432.3296069758262
25,2.64,2.685,l,327.8907919881353
26,2.7,2.745,i,422.7500816210069
27,3.15,3.195,iː,353.6269258272745
28,3.21,3.255,t̪,801.2366265544255
29,3.27,3.315,a,546.817120445738
30,3.33,3.375,ɳ,366.94415130551107
31,3.36,3.405,l,436.2807566291391
32,3.39,3.435,o,526.1848570749765
33,3.57,3.615,a,704.6566358268722
34,3.69,3.735,t̪ʰ,242.40590720122177
35,3.75,3.795,i,323.43543135992275
36,3.87,3.915,kʰ,1122.0658101375968
37,3.96,4.005,e,382.9598541159033
38,4.02,4.065,t̪,470.7404699899619
39,4.08,4.125,æ,608.2342623209571
40,4.11,4.155,ɾ,521.7890694291524
41,4.17,4.215,a,540.7567020070273
42,4.26,4.305,i,772.8835098199082
43,4.32,4.365,a,560.2628864509466
44,4.35,4.395,o,448.4912745024308
45,4.38,4.425,t̪,287.0326107653356
46,4.44,4.485,i,375.7144543717016
47,4.47,4.515,iː,369.99615893124604
48,4.53,4.575,ɳ,378.5695179251316
49,4.56,4.605,n,540.1106271854978
50,4.59,4.635,e,510.2115781708694
51,4.62,4.665,o,498.7361583083678
52,4.65,4.695,w,559.4590501772642
53,4.68,4.725,a,538.477076894241
54,4.71,4.755,ɳ,334.75802806865295
55,4.8,4.845,n,464.23567989035274
56,4.86,4.905,æ,695.2306952039826
57,4.98,5.025,ɡ,334.52360706366346
58,5.07,5.115,iː,287.90482344311437
59,5.37,5.415,a,661.372611539878
60,5.43,5.475,m,229.87599614539565
61,5.49,5.535,e,538.5567030179549
62,5.58,5.625,t̪ʰ,294.84298710148624
63,5.64,5.685,i,314.9131583025755
64,5.7,5.745,k,873.5573633314319
65,5.76,5.805,a,418.61937504751995
66,5.82,5.865,t̪,252.60928737233934
67,5.88,5.925,i,407.4022473178201
68,6.0,6.045,ʂ,1850.989772416727
69,6.48,6.525,ɡ,236.26905548666127
70,6.54,6.585,o,466.9672425325286
71,6.66,6.705,ʂ,1877.327298968966
72,6.72,6.765,iː,506.73476944809846
73,6.81,6.855,s,1214.858870717979
74,6.87,6.915,iː,355.1690661413232
75,7.02,7.065,t̪,480.78955680875345
76,7.08,7.125,o,383.17758295814974
77,7.8,7.845,ɳ,296.8469933294391
78,7.86,7.905,e,495.2205339553992
79,7.95,7.995,s,517.874217451467
80,8.01,8.055,a,664.698539343489
81,8.07,8.115,t̪,456.68126826269054
82,8.13,8.175,o,527.3119255034738
83,8.19,8.235,s,1153.0922642398534
84,8.25,8.295,a,554.0882516582005
85,8.31,8.355,n,372.8000876718725
86,8.37,8.415,k,520.1590074359705
87,8.43,8.475,e,432.8765229738838
88,8.52,8.565,t̪,445.4762738478949
89,8.58,8.625,a,596.1435578227539
90,8.64,8.685,o,562.1487637931905
91,8.7,8.745,a,600.874828776605
92,8.79,8.834999999999999,ɡ,288.8767282187675
93,8.85,8.895,iː,364.62528994214375
94,9.3,9.345,p,1178.7508396774501
95,9.33,9.375,a,644.3896795576617
96,9.39,9.435,ɾ,546.3029261040534
97,9.45,9.495,a,589.2104193476282
98,9.54,9.585,s,1688.465985773207
99,9.63,9.675,p,796.6927860112118
100,9.66,9.705,a,572.5339391276382
101,9.72,9.765,ɾ,498.22839409334125
102,9.75,9.795,e,507.61264871695175
103,9.81,9.855,ɾ,372.9041356877674
104,9.87,9.915,iː,369.46465007312
105,9.93,9.975,ɡ,224.5230390914726
106,9.99,10.035,e,477.4524110155602
107,10.11,10.155,ɟ,321.00001268579393
108,10.14,10.185,e,436.879416799588
109,10.17,10.215,æ,533.9045246698364
110,10.2,10.245,e,491.28091516187624
111,10.23,10.275,l,495.2731480400665
112,10.26,10.305,a,527.9375234923707
113,10.35,10.395,t̪,568.4880519481927
114,10.38,10.425,e,487.96699410415687
115,10.44,10.485,ɳ,420.43521472122563
116,10.47,10.515,e,504.84339852492434
117,10.53,10.575,t̪,285.3211554898547
118,10.59,10.635,a,577.1442527438481
119,10.68,10.725,p,788.8774048729126
120,10.71,10.755,a,597.8031150896747
121,10.92,10.965,i,345.62020447914955
122,10.98,11.025,k,572.7468870040649
123,11.04,11.085,a,475.2449570930169
124,11.16,11.205,t̪,470.3525239103663
125,11.22,11.265,iː,313.94475763314375
