,start,end,phoneme,f1
0,0.72,0.765,k,1317.392713985928
1,0.78,0.8250000000000001,ɾ,407.5846317957231
2,0.81,0.8550000000000001,e,377.43207364980833
3,0.87,0.915,k,1010.1051632353234
4,0.93,0.975,e,418.53140593434574
5,1.11,1.155,s,1300.5820561170688
6,1.17,1.215,æ,454.15205074191783
7,1.23,1.275,n,343.5236100843727
8,1.32,1.365,iː,406.6547913573556
9,1.38,1.4249999999999998,ɾ,448.307528562364
10,1.44,1.485,a,632.1604411892622
11,1.5,1.545,n,362.50372502066057
12,1.53,1.575,ɡ,505.702240620344
13,1.56,1.605,a,653.3678667616692
14,1.71,1.755,t̪,899.7626972780703
15,1.74,1.785,ɾ,476.44584536262835
16,1.8,1.845,o,498.75447539464864
17,1.86,1.905,v,411.2601490014794
18,1.89,1.935,e,453.51581940425694
19,1.95,1.995,ɾ,396.80019285794964
20,1.98,2.025,o,438.64743951149507
21,2.07,2.115,t̪,600.9669652899823
22,2.13,2.175,o,483.7208808045135
23,2.19,2.235,t̪,309.9553428214635
24,2.25,2.295,e,475.3092156011987
