,start,end,phoneme,f1
0,0.96,1.005,i,176.36538910693008
1,1.14,1.1849999999999998,b,201.56011565762688
2,1.17,1.215,iː,251.27184980976511
3,1.29,1.335,ʂ,1791.6427275983247
4,1.35,1.395,e,307.52508911422893
5,1.44,1.485,j,275.71919312869323
6,1.53,1.575,a,245.11276495152012
7,1.89,1.935,ɾ,676.4414333481661
8,2.04,2.085,t̪ʰ,771.5790956609519
9,2.1,2.145,e,262.7827911955489
10,2.22,2.265,ʂ,1836.8830193068295
11,2.43,2.475,s,1413.9249939153103
12,2.49,2.535,t̪,1097.001465336707
13,2.55,2.595,ɾ,451.8636064164858
14,2.64,2.685,e,215.3266848894515
15,2.73,2.775,k,1499.0381507913214
16,2.82,2.865,a,232.11805255673042
17,2.88,2.925,n,204.79067922828145
18,2.97,3.015,t̪,554.2404364359861
19,3.03,3.075,a,402.7531243711313
20,3.12,3.165,t̪,722.0024221010709
21,3.18,3.225,a,305.57277022087527
22,3.96,4.005,ɖ̤,1337.5981378727397
23,4.02,4.065,i,238.16118772943582
24,4.05,4.095,a,203.14155765561603
25,4.14,4.185,n,204.58133919249136
26,4.2,4.245,a,495.1640627174353
27,4.32,4.365,p,1058.5930868982066
28,4.38,4.425,o,343.7838049698986
29,4.44,4.485,t̪,267.3535889305557
30,4.5,4.545,e,394.75514098468386
31,4.56,4.605,n,245.00204341186344
32,4.68,4.725,i,245.30106847426654
33,4.83,4.875,l,230.3485401855658
34,4.89,4.935,i,278.4231975578014
35,5.07,5.115,ʂ,1903.3349440677234
36,5.19,5.235,a,265.5724530544227
37,5.67,5.715,i,1610.5457835514314
38,5.76,5.805,æ,739.6933444865239
39,5.79,5.835,n,427.4821747224937
40,5.91,5.955,b,500.42905834756414
41,5.97,6.015,a,453.0932006496291
42,6.0,6.045,o,511.45121834013077
43,6.18,6.225,a,476.68983971758473
44,6.33,6.375,t̪ʰ,523.9549544853035
45,6.39,6.435,i,377.6597226022428
46,6.45,6.495,a,461.9963988854378
47,6.69,6.735,t̪,751.7642110601637
48,6.75,6.795,e,305.84293096458265
49,6.87,6.915,l,187.1120362248399
50,6.93,6.975,i,281.77923163750785
51,7.02,7.065,b,504.9373580004418
52,7.08,7.125,o,441.44095157637366
53,7.11,7.155,ɾ,328.59202823206476
54,7.29,7.335,t̪,1180.2848470899787
55,7.35,7.395,e,394.0433423811997
56,7.41,7.455,t̪,155.21120014090266
57,7.47,7.515,i,261.302357013724
