,start,end,phoneme,f1
0,1.38,1.4249999999999998,t̪,840.6677326328918
1,1.44,1.485,a,578.15806742594
2,1.62,1.665,l,411.91262800472435
3,1.83,1.875,n,324.6268113795092
4,1.86,1.905,iː,372.0881669029772
5,1.95,1.995,b,314.9875151409133
6,2.01,2.055,a,538.4405567381045
7,2.04,2.085,n,382.51158507106965
8,2.13,2.175,t̪,408.07801196982825
9,2.16,2.205,a,530.1544123701042
10,2.22,2.265,n,384.992994044931
11,2.25,2.295,e,466.71863853357263
12,2.34,2.385,k,435.67628811288625
13,2.37,2.415,o,482.8854039407923
14,2.43,2.475,l,426.2118828816877
15,2.46,2.505,o,440.97856428387604
16,2.55,2.595,ɡ,368.3374172586123
17,2.58,2.625,w,401.6578882334084
18,2.64,2.685,a,491.53955304110985
19,2.67,2.715,n,361.8292401513387
20,2.76,2.805,t̪,379.1895914256166
21,2.79,2.835,o,434.8245147193494
22,2.88,2.925,p,407.4363314677692
23,2.94,2.985,a,594.4653661092428
24,2.97,3.015,ɾ,499.75757012841507
25,3.03,3.075,j,462.1496809396614
26,3.09,3.135,a,568.1663327946084
27,3.18,3.225,i,481.1824110290469
28,3.24,3.285,a,548.0001190156721
29,3.3,3.345,ɳ,342.70189303575563
30,3.33,3.375,n,369.9238165700695
31,3.36,3.405,iː,393.6116541241982
32,3.42,3.465,e,401.84554066414967
33,3.48,3.525,m,331.05638058176464
34,3.54,3.585,o,486.0194930430653
35,3.6,3.645,l̪,483.7064750702558
36,3.66,3.705,a,489.45843064708095
37,3.75,3.795,n,322.05525320283823
38,3.84,3.885,u,332.0594387653919
39,4.14,4.185,p,1205.2511627029924
40,4.17,4.215,a,684.0598006013869
41,4.23,4.275,ɾ,441.55690906150414
42,4.26,4.305,iː,414.24308364377356
43,4.35,4.395,ʂ,1136.2884658997991
44,4.41,4.455,e,473.9410583801474
45,4.53,4.575,s,1235.6139184823217
46,4.59,4.635,iː,363.3244592159825
47,4.68,4.725,t̪,369.5226698743926
48,4.74,4.785,e,441.27390700477343
