,start,end,phoneme,f1
0,1.02,1.065,p,1156.308200202048
1,1.08,1.125,a,605.8487329627967
2,1.14,1.1849999999999998,l̪,537.1381212910028
3,1.26,1.305,l,385.3198462838153
4,1.29,1.335,i,429.8919861031516
5,1.41,1.4549999999999998,t̪,859.8354025890187
6,1.44,1.485,e,438.4722257451418
7,1.53,1.575,k,856.7522612487427
8,1.62,1.665,m,409.56185846462967
9,1.65,1.6949999999999998,iː,548.3751875132674
10,1.77,1.815,k,700.0137190557515
11,1.83,1.875,a,661.6980075419513
12,2.04,2.085,l,285.2826036732499
13,2.1,2.145,i,317.4499543887924
14,2.64,2.685,t̪,1030.5765030696546
15,2.7,2.745,o,395.90777800021203
16,2.82,2.865,ɾ,844.6289098360073
17,2.88,2.925,e,538.4296231379556
18,2.97,3.015,n,276.93365926130457
19,3.03,3.075,o,561.8843451942205
