,start,end,phoneme,f1
0,1.26,1.305,p,1029.1172307540912
1,1.35,1.395,a,604.9552084242924
2,1.44,1.485,p,541.0717108867642
3,1.5,1.545,a,640.2755807267539
4,1.59,1.635,ɳ,377.73569669048544
5,1.74,1.785,d̪,996.0613787788446
6,1.77,1.815,a,513.7551435085293
7,1.86,1.905,t̪,555.2233186416003
8,1.89,1.935,a,620.1856065371157
9,2.01,2.055,k,785.6032824634016
10,2.07,2.115,a,754.6294609695918
11,2.19,2.235,ɾ,405.11706155126836
12,2.25,2.295,m,367.71190460030874
13,2.31,2.355,iː,358.25918487695384
14,2.4,2.445,k,583.3183368258138
15,2.46,2.505,a,689.7296914491535
16,3.15,3.195,d̪,771.6598835581663
17,3.21,3.255,a,580.8746275474742
18,3.3,3.345,l,559.580477457571
19,3.36,3.405,a,654.8558323805727
20,3.45,3.495,w,503.205236003419
21,3.48,3.525,a,582.442571133665
22,3.57,3.615,l̪,422.14538028054767
23,3.63,3.675,i,405.5461910442449
24,3.69,3.735,j,440.0956701440091
25,3.75,3.795,a,520.9032997083241
26,3.78,3.825,ɳ,416.11344147156643
27,3.96,4.005,o,509.7365322913279
28,4.62,4.665,t̪,1063.6277001809233
29,4.68,4.725,w,473.7816331537747
30,4.74,4.785,a,697.5194286226764
31,4.89,4.935,ɾ,426.31830871997033
32,4.92,4.965,iː,385.8266086810654
33,5.01,5.055,t̪,699.9274674360247
34,5.07,5.115,a,623.0678722120587
35,5.16,5.205,k,371.11790915871876
36,5.19,5.235,o,449.5651442289196
37,5.25,5.295,l̪,381.7487328745214
38,5.28,5.325,l,384.5772730895921
39,5.31,5.355,i,374.0733465720283
40,5.4,5.445,ʂ,1831.1493947963693
41,5.46,5.505,iː,414.2941640736427
42,5.94,5.985,ʂ,1009.5655514442687
43,6.0,6.045,æ,597.7600735316786
44,6.03,6.075,ŋ,568.3682845867031
45,6.12,6.165,m,687.2909940779102
46,6.15,6.195,a,623.04001759794
47,6.27,6.315,d̪,366.8257756614431
48,6.3,6.345,i,511.366789364286
49,6.33,6.375,a,599.5626464974441
50,6.42,6.465,w,542.552396900168
51,6.48,6.525,a,672.9750325648052
52,6.6,6.645,l,399.31027314639806
53,6.63,6.675,i,417.0680026754817
54,6.75,6.795,ɾ,555.2162681750568
55,6.81,6.855,a,667.3590054149025
56,6.93,6.975,ʂ,1713.8299622781185
57,7.02,7.065,o,547.9718505075953
58,7.08,7.125,ɡ,418.0322152600488
59,7.14,7.185,a,591.9217435085396
60,7.2,7.245,l,603.3103410440253
61,7.23,7.275,a,596.227059165056
62,7.29,7.335,s,652.0339153888534
63,7.38,7.425,t̪,762.8756303738375
64,7.44,7.485,a,750.9931260077134
65,7.62,7.665,p,634.3182521609633
66,7.68,7.725,a,590.3291733599893
67,7.71,7.755,n,537.1846196955397
68,7.77,7.814999999999999,ɳ,440.52899358592185
69,7.83,7.875,i,464.564300084004
70,7.92,7.965,a,523.9875880659996
71,8.07,8.115,n,457.23783385602707
72,8.13,8.175,o,540.1055021941636
73,8.76,8.805,s,1032.1035968087783
74,8.82,8.865,o,700.6710565217287
75,9.0,9.045,d̪,291.1024242720077
76,9.06,9.105,iː,390.5380158392716
77,9.18,9.225,ʂ,1859.1437493209485
78,9.27,9.315,u,430.2145777687002
79,9.48,9.525,n,403.0345762703575
80,9.54,9.585,e,475.772523220096
81,10.08,10.125,i,360.5225378589347
82,10.17,10.215,l,446.79784362309664
83,10.2,10.245,a,556.0617373095048
84,10.29,10.335,ɾ,547.498310817972
85,10.32,10.365,a,619.2196140957201
86,10.41,10.455,m,417.3468858766642
87,10.47,10.515,u,388.998723588897
88,10.5,10.545,uː,359.55507778952705
89,10.65,10.695,k,1038.1991464369362
90,10.68,10.725,j,499.859599392372
91,10.71,10.755,a,497.5591097169831
92,10.83,10.875,ɡ,286.0842095585849
93,10.89,10.935,uː,378.11962808988847
94,10.95,10.995,ɾ,391.73181687009503
95,11.01,11.055,i,390.42455974974536
