,start,end,phoneme,f1
0,1.26,1.305,iː,222.56838396649545
1,1.32,1.365,j,271.99671961682736
2,1.35,1.395,iː,310.56055991997766
3,1.47,1.515,ɳ,286.6910801277935
4,1.5,1.545,iː,306.4310841032514
5,1.56,1.605,j,350.806824800043
6,1.62,1.665,e,408.500224159266
7,1.68,1.725,m,697.1945799348249
8,1.74,1.785,a,499.10127201829573
9,1.83,1.875,w,555.4055054098535
10,1.86,1.905,o,515.1373701616618
11,1.92,1.965,ɳ,187.66220077731347
12,2.07,2.115,uː,535.9688662557728
13,2.55,2.595,h,738.3608197767028
14,2.61,2.655,u,370.51299788461296
15,2.67,2.715,l̪,345.9286368817009
16,2.76,2.805,a,423.38769159013316
17,2.79,2.835,n,261.4904199096939
18,2.91,2.955,ɟ,760.6366201074686
19,2.94,2.985,j,502.3743778348713
20,2.97,3.015,iː,1316.4550037716072
21,3.03,3.075,ʂ,1741.742775719791
22,3.09,3.135,iː,384.56419747002366
23,3.18,3.225,e,472.92023891105003
24,3.24,3.285,ɾ,420.20566139694535
25,3.3,3.345,e,497.5412803087905
26,4.14,4.185,a,701.4577099272292
27,4.32,4.365,l,583.1111058694131
28,4.38,4.425,u,422.96718482939997
29,4.41,4.455,o,416.75504024987873
30,4.53,4.575,ɖ̤,1410.7577922422806
31,4.59,4.635,e,408.64139865072053
32,4.65,4.695,ɳ,284.51897165195794
33,4.71,4.755,i,348.4238905167766
34,4.77,4.815,j,324.2882286719799
35,4.86,4.905,e,432.7507425147136
36,5.22,5.265,a,673.5977000565435
37,5.31,5.355,s,1508.7728744618018
38,5.4,5.445,a,686.9579221293635
39,5.55,5.595,d̪,392.5098258073632
40,5.61,5.655,e,532.446518026791
41,5.7,5.745,v,523.308101115798
42,5.76,5.805,a,593.9303235169672
43,5.85,5.895,ɡ,325.8230616164437
44,5.88,5.925,uː,454.3239504052266
45,5.94,5.985,t̪,182.6118526993442
46,6.06,6.105,o,493.5235504912359
47,6.15,6.195,t̪,533.0467725511382
48,6.18,6.225,e,471.5488393512224
