,start,end,phoneme,f1
0,0.63,0.675,n,287.09384189093146
1,0.69,0.735,iː,425.24213641384614
2,0.75,0.795,l,348.72078881827457
3,0.87,0.915,ɡ,560.8184899622967
4,0.9,0.945,a,668.8178734158075
5,0.96,1.005,ŋ,666.957349764225
6,1.02,1.065,n,514.2528235474153
7,1.05,1.095,e,596.5430474702852
8,1.11,1.155,t̪,457.42835551350964
9,1.14,1.1849999999999998,e,584.745441783178
10,1.17,1.215,æ,585.158278154155
11,1.2,1.245,ɾ,475.1075125431948
12,1.26,1.305,e,472.6260070072506
13,1.38,1.4249999999999998,ʂ,1666.6215979548858
14,1.44,1.485,æ,504.4860174378623
15,1.5,1.545,n,314.2817037556543
16,1.59,1.635,b,461.40255444514986
17,1.65,1.6949999999999998,a,702.5100194391792
18,1.77,1.815,ɡ,488.5291076590121
19,1.8,1.845,a,527.3073564222427
20,1.86,1.905,l̪,470.9224013159461
21,1.92,1.965,a,614.3383914809327
22,1.98,2.025,n,325.3062988143115
23,2.1,2.145,u,412.0542362853318
24,2.13,2.175,ŋ,378.5234113319193
25,2.28,2.325,ɾ,490.97612050519103
26,2.34,2.385,e,525.9821048673952
27,2.49,2.535,ʂ,1467.1405776932722
28,2.52,2.565,i,1140.8444529424175
29,2.55,2.595,æ,482.8975732951605
30,2.61,2.655,n,363.8861918424924
31,2.7,2.745,w,451.39098214989673
32,2.73,2.775,o,501.6167275564795
33,2.85,2.895,k,601.941707206501
34,2.91,2.955,u,409.6416096972293
35,2.94,2.985,o,397.2179182133454
36,3.03,3.075,ɾ,497.8790324449132
37,3.06,3.105,e,445.03635028777853
38,3.12,3.165,t̪,437.08944143869195
39,3.18,3.225,e,470.6599982469797
40,3.24,3.285,p,408.33311488876507
41,3.3,3.345,a,719.840665478907
42,3.42,3.465,j,476.86975240515767
43,3.48,3.525,a,689.1189420302957
44,3.6,3.645,k,1157.5795529634413
45,3.66,3.705,a,714.0508022290334
46,3.78,3.825,ʂ,1521.3105071612501
47,3.84,3.885,e,466.39962584683
48,3.9,3.945,n,366.69317167651656
49,3.96,4.005,i,373.1489277848567
50,4.02,4.065,o,471.96666857409036
51,4.17,4.215,ɡ,399.87930025498446
52,4.23,4.275,o,466.42739233921753
53,4.32,4.365,u,382.5072817650871
54,4.35,4.395,uː,401.3726572938228
55,4.41,4.455,n,355.09571743861017
56,4.47,4.515,o,596.8364119499322
57,4.62,4.665,i,346.8785142670789
58,4.68,4.725,k,838.8179776541109
59,4.71,4.755,o,498.54256796247034
60,4.77,4.815,l̪,383.7691573531245
61,4.8,4.845,l,351.7672903100539
62,4.86,4.905,uː,321.82750955730614
63,4.95,4.995,t̪,911.0090292572065
64,4.98,5.025,o,481.24589130304577
65,5.04,5.085,ɾ,436.71459059931504
66,5.1,5.145,i,437.4316856459631
