,start,end,phoneme,f1
0,0.66,0.7050000000000001,m,369.79301355482477
1,0.72,0.765,a,555.1814444653719
2,0.87,0.915,t̪,916.0586224837973
3,0.93,0.975,e,434.84764487773936
4,1.11,1.155,k,1320.190730523383
5,1.14,1.1849999999999998,e,688.6293902811905
6,1.23,1.275,l,465.483035143794
7,1.29,1.335,o,380.09189748079604
8,1.35,1.395,uː,601.4816509230095
9,1.41,1.4549999999999998,s,1492.1604136010278
10,1.47,1.515,a,941.6610090494717
11,1.53,1.575,ʂ,1952.2579142386187
12,1.59,1.635,e,476.10448507919045
13,1.65,1.6949999999999998,ɡ,394.49347188936383
14,1.74,1.785,l,534.5342462799898
15,1.77,1.815,a,532.4350857513028
16,1.86,1.905,l,292.4326259757803
17,1.92,1.965,i,315.7571744592109
18,2.13,2.175,l,232.3760452791467
19,2.16,2.205,i,389.82407995612044
20,2.25,2.295,s,1356.8348049341748
21,2.31,2.355,a,460.91875887752525
22,2.4,2.445,ʂ,1849.575356809391
23,2.46,2.505,e,424.3475521319404
24,2.52,2.565,ɡ,366.00886883638816
25,2.55,2.595,o,722.9752151826958
26,2.61,2.655,l̪,329.75172742080366
27,2.64,2.685,l,335.1681947647075
28,2.67,2.715,o,350.1359830597824
29,3.21,3.255,b,210.81012992159813
30,3.24,3.285,iː,278.0187040154229
31,3.27,3.315,i,286.39765113853116
32,3.33,3.375,s̪,1263.308375954939
33,3.39,3.435,e,554.7661889966708
34,3.45,3.495,ɡ,687.9602499751614
35,3.48,3.525,a,667.7495981482634
36,3.54,3.585,l,482.45202068531216
37,3.57,3.615,a,505.1754781047113
38,3.63,3.675,n,233.25914256619953
39,3.72,3.765,t̪,542.375739784303
40,3.78,3.825,e,405.33600844548977
41,4.26,4.305,t̪ʰ,1330.490447317328
42,4.29,4.335,e,597.6678852089779
43,4.35,4.395,k,816.8111690058635
44,4.41,4.455,iː,280.96994666329766
45,4.53,4.575,s,1424.8709590260728
46,4.59,4.635,a,439.1909953982389
47,4.65,4.695,ɡ,321.7597593442838
48,4.71,4.755,e,380.7609890110512
49,5.07,5.115,o,546.1526918541566
50,5.1,5.145,n,249.11507116644097
51,5.16,5.205,d̪,439.79195784016923
52,5.19,5.235,iː,442.567992269391
53,5.25,5.295,k,1013.5921813997236
54,5.31,5.355,o,384.4658103489306
55,5.34,5.385,l̪,336.1641800200817
56,5.37,5.415,l,322.7210904663046
57,5.4,5.445,u,311.45216547063916
58,5.49,5.535,t̪,1127.7491938529217
59,5.55,5.595,a,486.28084449571674
60,5.61,5.655,v,355.69079716854066
61,5.67,5.715,e,467.4943332596614
