,start,end,phoneme,f1
0,1.11,1.155,b,579.3802884037093
1,1.14,1.1849999999999998,a,506.6995082868301
2,1.23,1.275,s,1391.5349866217257
3,1.29,1.335,a,521.924042767202
4,1.35,1.395,b,375.71346118789836
5,1.38,1.4249999999999998,w,564.5259787563976
6,1.41,1.4549999999999998,a,587.4153623322666
7,1.44,1.485,ɳ,337.9068826986153
8,1.5,1.545,n,332.42180437046596
9,1.56,1.605,a,491.9433407501435
10,1.59,1.635,ɳ,317.0852615588977
11,1.65,1.6949999999999998,a,477.50403777610205
12,1.74,1.785,w,450.5445552037257
13,1.77,1.815,o,542.715841183113
14,1.83,1.875,ɾ,767.9657067322845
15,1.92,1.965,a,600.865343142106
16,2.13,2.175,w,354.2045985555104
17,2.37,2.415,a,462.0968620405305
18,2.46,2.505,n,324.0491947505844
19,2.52,2.565,a,606.6584782905887
20,2.7,2.745,s,1418.5798434481828
21,2.76,2.805,a,651.3812241610069
22,2.88,2.925,t̪,682.2387666005469
23,3.18,3.225,a,618.5977646667158
24,3.33,3.375,ɾ,417.5451670274243
25,3.39,3.435,a,478.4328874446979
26,3.45,3.495,b,297.47045545611127
27,3.51,3.555,i,377.43845992809145
28,3.78,3.825,a,860.8342876903649
29,3.84,3.885,ɳ,270.40451330938265
30,3.96,4.005,t̪,618.7107902443873
31,4.02,4.065,a,429.8843394546082
32,4.11,4.155,ʂ,1714.5614465665387
33,4.17,4.215,u,344.180373134619
34,4.23,4.275,t̪,191.70862005477338
35,4.32,4.365,d̪,629.2579390816801
36,4.38,4.425,iː,271.67284527962903
37,4.5,4.545,a,539.2056085764393
38,4.74,4.785,l̪,265.74005230888287
39,4.8,4.845,i,319.41183445499286
40,4.86,4.905,k,755.7674686508298
41,4.92,4.965,a,498.84950723354035
42,5.04,5.085,l,359.3127660804106
43,5.1,5.145,i,359.52468042795033
44,5.16,5.205,m,281.8256086184989
45,5.31,5.355,b,414.3827071673765
46,5.37,5.415,a,602.2074873506153
47,5.52,5.565,iː,293.7370733004203
48,5.61,5.655,ʂ,1922.4185906659857
49,5.7,5.745,e,493.9752766389284
50,5.82,5.865,w,419.34908852487285
51,5.85,5.895,a,488.5921397066369
52,5.88,5.925,n,377.41166367258785
53,6.0,6.045,uː,851.3893264042097
54,6.06,6.105,s,1149.8879663138737
55,6.12,6.165,p,1137.501246955484
56,6.18,6.225,a,1008.9616271247891
57,6.24,6.285,s,1596.6327055483014
58,6.33,6.375,t̪,838.7499316095566
59,6.36,6.405,a,504.33377816118127
60,6.42,6.465,p,661.3906112503822
61,6.48,6.525,o,441.7615484075485
62,6.54,6.585,ʂ,332.89407411684726
63,6.57,6.615,iː,712.7495765022721
64,6.63,6.675,ʂ,1553.140144452015
65,6.69,6.735,iː,1123.5505260454781
66,6.75,6.795,t̪,1219.1235223726592
67,6.81,6.855,a,486.5896426853459
68,6.9,6.945,l,382.4997114826196
69,6.93,6.975,e,419.4732818430446
