,start,end,phoneme,f1
0,0.63,0.675,n,239.97921774457797
1,0.69,0.735,o,412.80437971588884
2,0.81,0.8550000000000001,ɾ,313.22203521132525
3,0.87,0.915,o,328.6518466583054
4,0.96,1.005,k,717.126229217768
5,1.02,1.065,e,309.8003000429714
6,1.11,1.155,ɖ̤,438.23501352013096
7,1.14,1.1849999999999998,e,395.11978909736354
8,1.23,1.275,k,230.4256832783449
9,1.26,1.305,e,380.79690802943753
10,1.35,1.395,l,410.6943861266123
11,1.38,1.4249999999999998,a,495.7781650494113
12,1.47,1.515,l̪,297.0130040470717
13,1.53,1.575,iː,259.1375849231286
