,start,end,phoneme,f1
0,0.51,0.555,a,917.4702255524315
1,0.57,0.615,n,274.6232976082457
2,0.72,0.765,t̪,1255.0193559125062
3,0.78,0.8250000000000001,a,678.0452261299777
4,0.84,0.885,h,1066.96060175792
5,0.9,0.945,a,620.5195342261031
6,1.02,1.065,p,1616.3005199210731
7,1.08,1.125,i,299.30524066112633
8,1.2,1.245,l,299.7861102143561
9,1.26,1.305,i,316.06623595458984
10,1.32,1.365,ɡ,238.16718588143868
11,1.62,1.665,l,283.4282340278738
12,1.68,1.725,i,363.1612142205712
13,1.92,1.965,h,959.6795861117771
14,1.95,1.995,a,870.1497605514567
15,2.04,2.085,l,315.2897064496509
16,2.1,2.145,a,469.7625705614254
17,2.16,2.205,ɡ,358.7800023269087
18,2.19,2.235,w,392.488994273105
19,2.22,2.265,o,398.4126130813546
20,2.34,2.385,w,420.6815046494413
21,2.37,2.415,e,475.4407054495662
22,2.55,2.595,k,1332.0316043865153
23,2.61,2.655,t̪,1307.2489340596262
24,2.67,2.715,e,363.4585215021793
25,2.73,2.775,k,831.0134277502659
26,2.79,2.835,a,488.63269337483507
27,2.85,2.895,i,232.8408860177522
28,2.91,2.955,e,482.7431014337835
29,2.94,2.985,n,374.99557409288235
30,2.97,3.015,ɳ,380.87623144502857
31,3.03,3.075,æ,603.3738719231941
32,3.09,3.135,ɾ,636.0224398419269
33,3.15,3.195,u,385.3568307739501
