,start,end,phoneme,f1
0,0.69,0.735,h,812.2867449475407
1,0.78,0.8250000000000001,a,624.2822484702846
2,0.84,0.885,ŋ,509.29650206213165
3,0.96,1.005,k,640.5107608559548
4,1.02,1.065,u,478.1325236827317
5,1.08,1.125,ɾ,477.84555482381137
6,1.14,1.1849999999999998,a,482.20237955893816
7,1.2,1.245,t̪,474.8960353913984
8,1.29,1.335,d̪,762.4067885904559
9,1.38,1.4249999999999998,o,488.61842642729636
10,1.41,1.4549999999999998,ɾ,511.1438824449278
11,1.47,1.515,uː,624.4171867647864
12,1.53,1.575,n,583.9306951572128
13,1.59,1.635,a,647.2023707449777
14,1.71,1.755,s,1069.0152111232248
15,1.8,1.845,a,735.4167098434942
16,1.86,1.905,h,638.8539411745753
17,1.92,1.965,a,635.6173586052506
18,2.07,2.115,t̪ʰ,368.29608979927235
19,2.1,2.145,j,409.6725078187195
20,2.13,2.175,iː,420.8852260047206
21,2.16,2.205,ɳ,365.98593718548966
22,2.25,2.295,d̪,387.2258346757215
23,2.31,2.355,a,612.1925111482744
24,2.58,2.625,b,618.5329897695065
25,2.64,2.685,a,745.9758587760392
26,2.82,2.865,ɾ,586.2859407387344
27,2.88,2.925,a,602.4519130139252
28,2.94,2.985,ɾ,485.33313042269265
29,2.97,3.015,a,472.98144079872884
30,3.03,3.075,b,475.2975904168576
31,3.09,3.135,æ,620.8327172061246
32,3.15,3.195,ɳ,395.6666954335715
33,3.27,3.315,t̪,513.4523332214872
34,3.33,3.375,a,614.8978512961255
35,3.48,3.525,d̪,260.47619168008345
36,3.54,3.585,iː,391.08381483212787
37,3.57,3.615,j,401.5804787070277
38,3.72,3.765,ʂ,1872.6711180682776
39,3.78,3.825,e,540.4855611159719
40,3.87,3.915,ɡ,442.1150399393169
41,3.9,3.945,iː,521.3171152851759
42,3.96,4.005,l̪,409.702594800308
43,4.02,4.065,e,444.3405342931136
44,4.08,4.125,l̪,299.6384015985259
45,4.11,4.155,l,357.2125832807166
46,4.17,4.215,iː,409.60003053856536
47,4.41,4.455,p,1086.782306560737
48,4.47,4.515,ɾ,549.3226906858725
49,4.53,4.575,a,603.5391085654047
50,4.59,4.635,m,554.8851661375801
51,4.65,4.695,a,685.6300030624716
52,4.8,4.845,s,1023.1674894868618
53,4.86,4.905,e,448.1409161779169
54,4.92,4.965,ɡ,394.65382136612504
55,4.95,4.995,ɟ,423.01412136057974
56,4.98,5.025,a,491.92884186507507
57,5.04,5.085,l̪,402.52423241001145
58,5.1,5.145,e,392.90877827989664
59,5.16,5.205,ɡ,317.42609379073616
60,5.19,5.235,j,372.4499960464417
61,5.25,5.295,e,460.29889375942133
62,5.37,5.415,m,272.7161706375358
63,5.46,5.505,o,530.5141763825593
64,5.52,5.565,t̪,408.41592478982636
65,5.7,5.745,o,444.8455083198697
66,6.12,6.165,h,923.8480689847172
67,6.18,6.225,a,722.8497109129081
68,6.27,6.315,ɳ,355.44528207729627
69,6.36,6.405,n,447.8215669021143
70,6.39,6.435,iː,523.2250523401519
71,6.42,6.465,e,584.768702068586
72,6.48,6.525,u,468.84148689657206
73,6.54,6.585,ɾ,421.84264647321913
74,6.6,6.645,i,416.1572477895339
75,6.69,6.735,ʂ,1533.9142008227968
76,6.75,6.795,iː,434.74038574066464
77,6.84,6.885,k,1215.5528566327241
78,6.9,6.945,iː,429.411653473487
79,7.05,7.095,s,1410.5886549908266
80,7.11,7.155,iː,377.4661436447319
81,7.29,7.335,k,1560.2125480772395
82,7.38,7.425,iː,417.43064442298027
83,7.98,8.025,b,384.3784556082157
84,8.01,8.055,e,528.7443034270179
85,8.07,8.115,l,449.6672948273654
86,8.13,8.175,e,531.7974549664551
87,8.22,8.265,ɡ,404.19976524818
88,8.28,8.325,o,525.2005570518003
89,8.34,8.385,l̪,377.41984756629154
90,8.37,8.415,l,460.0312772912351
91,8.4,8.445,o,482.8965760717393
92,8.82,8.865,n,444.11023301045367
93,8.88,8.925,a,764.92700443142
94,9.03,9.075,ʂ,1808.7972097322643
95,9.12,9.165,æ,630.3242289499323
96,9.21,9.255,w,506.9661866370707
97,9.27,9.315,a,620.711842526253
98,9.36,9.405,ɡ,411.2031284779273
99,9.42,9.465,o,458.81451958830684
100,9.51,9.555,d̪,299.2920021724714
101,9.57,9.615,e,511.9230459760633
102,9.66,9.705,n,363.143031327324
103,9.72,9.765,o,537.6571470475718
104,9.9,9.945,t̪,1040.4047824000133
105,9.96,10.005,a,548.2922590248528
106,10.05,10.095,p,480.2085148533948
107,10.11,10.155,iː,430.9210546496258
108,10.2,10.245,s,1190.0684732788202
109,10.26,10.305,a,554.9640971362683
110,10.32,10.365,b,311.4509608834645
111,10.38,10.425,o,458.7834371229178
112,10.53,10.575,t̪,284.20138828310337
113,10.59,10.635,o,472.47488492801864
