,start,end,phoneme,f1
0,1.44,1.485,ɾ,595.9105229018587
1,1.47,1.515,uː,334.3259767341895
2,1.59,1.635,t̪,930.6178648605382
3,1.65,1.6949999999999998,a,503.1881178612679
4,1.77,1.815,k,844.3804498390974
5,1.8,1.845,e,962.0974513339249
6,1.92,1.965,s,1276.8619869122356
7,1.95,1.995,o,579.8317706413944
8,2.01,2.055,n,847.3688223528565
9,2.07,2.115,m,678.4217906032598
10,2.1,2.145,a,519.8790614567632
11,2.13,2.175,n,319.60716774988487
12,2.22,2.265,iː,352.68811237764567
13,2.31,2.355,s̪,1187.6965643457904
14,2.34,2.385,e,361.14532710150615
15,2.4,2.445,s,301.33746234967464
16,2.46,2.505,a,550.837447600696
17,2.61,2.655,i,253.35897634564455
18,2.67,2.715,t̪,1313.4271058674874
19,2.73,2.775,a,638.9352812789808
20,2.82,2.865,ɾ,623.3290292902865
21,2.91,2.955,a,681.9607363314311
22,3.0,3.045,ɳ,400.3079763159411
23,3.06,3.105,e,464.2878463748544
24,3.12,3.165,k,803.9676973302703
25,3.18,3.225,a,573.3305762250621
26,3.24,3.285,v,397.0996625841136
27,3.3,3.345,iː,338.86740458457405
28,3.36,3.405,v,357.4429287498298
29,3.42,3.465,a,642.7587335773076
30,3.51,3.555,l̪,456.58909653646504
31,3.54,3.585,e,504.72937072552287
32,3.6,3.645,p,511.09810395016905
33,3.66,3.705,o,489.24712950157794
34,3.69,3.735,l̪,369.744284066235
35,3.72,3.765,l,386.04854168776325
36,3.75,3.795,u,374.6892046370608
37,3.93,3.975,a,589.8568162680256
38,3.99,4.035,ɳ,305.6043595461856
39,4.05,4.095,k,1631.6349600915885
40,4.11,4.155,i,289.4407112880578
41,4.17,4.215,k,666.7871426934346
42,4.2,4.245,a,489.614569045344
43,4.26,4.305,l,391.7973901012778
44,4.32,4.365,o,378.83268654588335
45,4.5,4.545,i,266.3724637887011
46,4.62,4.665,ɡ,656.8787772077427
47,4.68,4.725,ɾ,382.03779648806096
48,4.71,4.755,a,501.8317365567659
49,4.77,4.815,n,367.70641885752593
50,4.83,4.875,t̪,805.296964747809
51,4.86,4.905,e,470.2638068883016
52,4.98,5.025,l,439.979667172213
53,5.01,5.055,a,483.83418490904995
54,5.1,5.145,l,306.6680600989595
55,5.13,5.175,i,318.752816189435
56,5.25,5.295,t̪,893.7573501485562
57,5.28,5.325,o,454.0090381420617
58,5.34,5.385,ɾ,502.9093067520891
59,5.37,5.415,o,449.3272779530724
60,5.4,5.445,a,947.7832377563266
61,5.43,5.475,k,767.2504113072602
62,5.49,5.535,uː,263.3611817171111
63,5.58,5.625,t̪,954.8736580674482
64,5.61,5.655,o,514.9163861937191
65,5.7,5.745,v,469.37430548171017
66,5.73,5.775,e,428.81514953234444
