,start,end,phoneme,f1
0,0.84,0.885,a,876.1299461601645
1,0.99,1.035,t̪,480.0237677398058
2,1.05,1.095,i,354.0993622964437
3,1.14,1.1849999999999998,k,1124.461199418635
4,1.2,1.245,a,580.9637552486282
5,1.29,1.335,s,1163.599281248651
6,1.35,1.395,a,522.7001187618423
7,1.44,1.485,ɾ,545.8472436462122
8,1.47,1.515,a,563.4629805633252
9,1.56,1.605,k,581.0964233020972
10,1.62,1.665,o,369.92159382470265
11,1.68,1.725,ɡ,412.00209343467174
12,1.71,1.755,e,507.2643101283394
13,1.77,1.815,l̪,450.9711275338071
14,1.8,1.845,l,553.2944084508787
15,1.83,1.875,a,537.5680777461412
16,1.86,1.905,n,349.73041331066617
17,1.92,1.965,l,349.89877230271713
18,1.98,2.025,o,363.65062851830544
19,2.19,2.235,p,530.5427049648117
20,2.25,2.295,a,616.2048666591547
21,2.34,2.385,t̪,187.32066588185089
22,2.4,2.445,i,515.2067530840006
23,2.49,2.535,ʂ,1327.5168492874345
24,2.55,2.595,i,319.89520765222403
25,3.21,3.255,l,523.7385068987123
26,3.27,3.315,a,732.4523637901866
27,3.39,3.435,b,520.47628620303
28,3.42,3.465,a,558.4958766018879
29,3.51,3.555,k,271.58834486870467
30,3.57,3.615,æ,474.5053030117164
31,3.6,3.645,l,347.25643108197835
32,3.66,3.705,i,619.7329060713776
33,3.72,3.765,s,1242.5043948708174
34,3.78,3.825,e,458.1696626290386
35,3.84,3.885,p,260.57574738125635
36,3.87,3.915,o,402.5157765983017
37,3.93,3.975,k,766.7724906140736
38,3.96,4.005,uː,369.99952739447355
39,4.05,4.095,t̪,477.21231103753905
40,4.11,4.155,uː,323.73759469221307
