,start,end,phoneme,f1
0,0.66,0.7050000000000001,m,292.28084326268254
1,0.69,0.735,o,397.97056380169755
2,0.78,0.8250000000000001,t̪,738.2943218072807
3,0.84,0.885,o,334.5535002772829
4,0.9,0.945,l,294.9133941598999
5,0.93,0.975,e,302.0111218415224
6,0.99,1.035,ɡ,257.83727259142876
7,1.02,1.065,i,250.29053987460725
8,1.11,1.155,t̪,929.8145878328321
9,1.17,1.215,o,286.67616849077405
10,1.44,1.485,p,1081.1633070028506
11,1.5,1.545,uː,386.6468560961633
12,1.53,1.575,o,345.52670067390716
13,1.68,1.725,t̪,1288.336188449716
14,1.77,1.815,e,297.75375238153356
15,1.89,1.935,ɡ,192.3364345319141
16,1.95,1.995,iː,272.3952187535233
17,2.04,2.085,s,1634.5495214556345
18,2.13,2.175,e,353.9292413748187
19,2.16,2.205,ɾ,343.6977849044903
20,2.22,2.265,a,507.5458355404827
21,2.46,2.505,ʂ,1480.5295964040238
22,2.55,2.595,uː,507.34090676001443
23,2.58,2.625,a,538.5065337902917
24,2.73,2.775,t̪,217.34242285479834
25,2.79,2.835,i,255.3249822488769
26,2.88,2.925,n,354.0746794904122
27,2.91,2.955,e,342.7465997901933
28,2.97,3.015,t̪,469.2911489647299
29,3.0,3.045,e,371.1699459558682
30,3.09,3.135,l,244.8108184247549
31,3.15,3.195,iː,251.804137269621
32,3.3,3.345,t̪,1143.0555254088151
33,3.39,3.435,uː,328.4879100665262
