,start,end,phoneme,f1
0,0.6,0.645,a,780.5265487569164
1,0.66,0.7050000000000001,ŋ,567.4183211908694
2,0.78,0.8250000000000001,k,536.9279688387917
3,0.84,0.885,o,474.03771859095417
4,0.99,1.035,l,496.8387303734407
5,1.02,1.065,a,585.889708702659
6,1.11,1.155,m,262.73874032349687
7,1.17,1.215,e,556.3744942481453
8,1.23,1.275,n,275.8066615294846
9,1.29,1.335,b,359.77497676582965
10,1.35,1.395,uː,392.08111370069554
11,1.5,1.545,t̪,687.3156209102809
12,1.56,1.605,o,459.47033350305344
13,1.65,1.6949999999999998,m,317.19323407814124
14,1.71,1.755,a,688.8558437558431
15,1.8,1.845,l,359.28115835113033
16,1.83,1.875,i,416.1094641814788
17,1.86,1.905,j,484.14527495127123
18,1.95,1.995,a,725.7740445089983
19,2.07,2.115,n,639.2043075238411
20,2.1,2.145,a,729.0770799573596
21,2.16,2.205,n,192.03632018772618
22,2.28,2.325,b,529.9183350374759
23,2.34,2.385,a,719.4713938645853
24,2.49,2.535,ʂ,1706.2626808261816
25,2.58,2.625,e,453.21616644540325
