,start,end,phoneme,f1
0,0.72,0.765,a,761.9831569407252
1,0.81,0.8550000000000001,m,243.3440970009067
2,0.87,0.915,e,463.1240098992207
3,1.02,1.065,ɾ,330.30971934116394
4,1.05,1.095,i,358.03212682519717
5,1.11,1.155,k,850.8425839185335
6,1.29,1.335,o,458.17419552957233
7,1.41,1.4549999999999998,k,843.881271755311
8,1.47,1.515,a,690.8863305359812
9,1.56,1.605,ɾ,669.2397955880991
10,1.65,1.6949999999999998,m,506.0856100792497
11,1.68,1.725,e,434.51401753348165
12,1.74,1.785,k,1361.0940718700288
13,1.86,1.905,ɾ,468.3147117067484
14,1.89,1.935,iː,404.33113205047874
15,1.95,1.995,k,865.0862263167635
16,2.01,2.055,iː,523.5086873133193
17,2.16,2.205,a,653.8732497392712
18,2.22,2.265,o,520.5296439693699
19,2.37,2.415,ʂ,1739.437230840822
20,2.43,2.475,e,509.3720199579091
21,2.49,2.535,v,481.6155259430388
22,2.52,2.565,w,576.0350565998949
23,2.55,2.595,a,662.5400374123767
24,2.67,2.715,ɡ,327.54154647531806
25,2.73,2.775,i,368.7009683777461
26,2.82,2.865,b,278.85497137592034
27,2.88,2.925,e,423.15981129331146
28,3.03,3.075,k,792.0957614346316
29,3.09,3.135,a,654.317425136734
30,3.18,3.225,t̪,359.44869008814766
31,3.24,3.285,æ,565.990740527835
32,3.27,3.315,ŋ,485.62962012038366
33,3.36,3.405,t̪,662.1567427252021
34,3.42,3.465,o,500.10352725702927
35,3.63,3.675,ʂ,1235.3069972551036
36,3.69,3.735,uː,433.727353201663
37,3.72,3.765,ɾ,452.49196815078636
38,3.75,3.795,o,511.16445963179103
39,3.81,3.855,l,498.0921242846472
40,3.87,3.915,a,646.2322648920548
41,3.9,3.945,n,457.9048270830858
42,4.02,4.065,o,462.6600468088288
43,4.2,4.245,i,336.0403347349029
44,4.29,4.335,n,487.33914624993974
45,4.35,4.395,a,745.6738540593185
46,4.47,4.515,t̪,342.482126708118
47,4.5,4.545,i,380.2423169206519
48,4.56,4.605,n,276.9347500963655
49,4.62,4.665,t̪,297.4438305141775
50,4.68,4.725,a,696.4624120469717
51,5.16,5.205,o,549.1754824461857
52,5.25,5.295,t̪,540.8971600743865
53,5.28,5.325,o,476.07340824901866
54,5.34,5.385,m,732.2110620384748
55,5.49,5.535,ɾ,280.218827467916
56,5.55,5.595,i,677.1860476414806
57,5.61,5.655,k,655.2070446396974
58,5.64,5.685,uː,477.34568840815746
59,5.67,5.715,o,584.8159348826056
60,5.73,5.775,l,392.07479710399406
61,5.79,5.835,o,423.5099581164298
62,5.94,5.985,t̪,503.38596023591236
63,6.0,6.045,o,439.965193189155
