,start,end,phoneme,f1
0,1.14,1.1849999999999998,s,908.4673626821733
1,1.2,1.245,i,300.1257834172253
2,1.26,1.305,k,556.2372114825774
3,1.35,1.395,ʂ,1866.5458420500127
4,1.44,1.485,a,665.2970283905842
5,1.5,1.545,ɾ,585.2447034267573
6,1.56,1.605,a,662.5144823335704
7,1.92,1.965,l̪,479.76409176942195
8,1.95,1.995,w,378.280905942315
9,2.04,2.085,ʂ,1794.3754294205723
10,2.13,2.175,e,453.52386859626
11,2.22,2.265,b,278.29955733251245
12,2.25,2.295,iː,315.3011636913657
13,2.28,2.325,i,304.1381751829443
14,2.49,2.535,s̪,1172.1914948517783
15,2.76,2.805,d̪,610.2610529084352
16,2.79,2.835,u,373.9905218646635
17,2.85,2.895,b,381.2885248006133
18,2.91,2.955,iː,403.3284245091201
19,2.94,2.985,n,467.17592962161086
20,3.0,3.045,iː,411.82002171646354
21,3.06,3.105,ɾ,549.9415336937578
22,3.15,3.195,m,413.6889663437789
23,3.21,3.255,a,637.0524459758393
24,3.24,3.285,ŋ,621.3013774741987
25,3.3,3.345,l,511.28599984598253
26,3.33,3.375,a,512.6373660261336
27,3.39,3.435,t̪,522.5737452995445
28,3.45,3.495,a,349.81025010865426
29,3.51,3.555,m,681.3303463309668
30,3.54,3.585,u,514.3821619134947
31,3.57,3.615,l̪,420.23324815642763
32,3.6,3.645,ɾ,362.5535386228706
33,3.66,3.705,l,448.1587990259064
34,3.69,3.735,a,462.6668797440838
35,3.78,3.825,k,819.8677335067927
36,3.84,3.885,a,643.1195902691707
37,4.35,4.395,s,1426.644428496913
38,4.41,4.455,æ,632.5874946360185
39,4.47,4.515,m,924.2120895038834
40,4.56,4.605,b,491.7201608540608
41,4.59,4.635,o,518.9016017065844
42,4.65,4.695,b,362.1394421628578
43,4.71,4.755,iː,400.0503512567319
44,4.77,4.815,s̪,1772.4957861606401
45,4.83,4.875,iː,450.63158754278373
46,4.89,4.935,t̪,459.45191622238457
47,5.04,5.085,ɡ,373.5039889015167
48,5.07,5.115,o,412.70120150261033
49,5.13,5.175,n,333.1199282740454
50,5.19,5.235,a,622.885613468965
51,5.25,5.295,m,401.2016537463197
52,5.31,5.355,o,485.2778209999334
53,5.34,5.385,ɾ,258.69688871052193
54,5.4,5.445,t̪,611.1823339088984
55,5.43,5.475,a,536.4789923463285
56,5.52,5.565,t̪,394.2859799862116
57,5.55,5.595,e,475.3128267400839
58,5.64,5.685,p,308.29723090711406
59,5.67,5.715,e,474.54200056615764
60,5.73,5.775,l,451.69405089916444
61,5.76,5.805,a,571.8596559504691
62,5.85,5.895,o,448.1798249775048
63,5.88,5.925,a,394.4460060170874
64,5.91,5.955,n,296.29691810395474
65,6.0,6.045,i,381.8862966892211
66,6.06,6.105,ɟ,252.37491159634075
67,6.12,6.165,e,384.4736000054516
68,6.21,6.255,a,640.3876129975285
69,6.54,6.585,ɾ,736.842866071663
70,6.6,6.645,e,407.25911323451965
71,6.72,6.765,t̪,554.3618036935276
72,6.78,6.825,i,369.12844388761454
73,6.84,6.885,ŋ,556.7089736591853
74,7.02,7.065,s,1462.7155643443716
