,start,end,phoneme,f1
0,0.63,0.675,ɾ,702.3128785618019
1,0.69,0.735,a,670.5019021061219
2,0.78,0.8250000000000001,m,229.32787980094733
3,1.08,1.125,e,586.8865525325875
4,1.11,1.155,n,648.7174806644967
5,1.2,1.245,l,299.98210275485934
6,1.29,1.335,i,382.2117943481239
7,1.59,1.635,s,1581.7246224231524
8,1.68,1.725,a,487.4054940861783
9,1.74,1.785,ɳ,236.8006201586529
10,1.86,1.905,p,649.4436793365015
11,1.92,1.965,a,605.0868134282767
12,2.07,2.115,e,391.4644449384818
13,2.16,2.205,ɾ,336.14270786718805
14,2.22,2.265,a,212.63231627698195
15,2.4,2.445,k,1605.6680307591237
16,2.46,2.505,æ,401.3073460450995
