,start,end,phoneme,f1
0,0.6,0.645,t̪ʰ,855.0394943012119
1,0.63,0.675,i,790.5497671181056
2,0.66,0.7050000000000001,e,474.5458061889745
3,0.75,0.795,l,386.718508862522
4,0.81,0.8550000000000001,o,389.3299462344115
5,0.99,1.035,h,698.2799341262782
6,1.05,1.095,o,319.15354100178354
7,1.14,1.1849999999999998,ɾ,301.79910132412886
8,1.26,1.305,k,1164.691117491677
9,1.35,1.395,a,616.5755625469343
10,1.47,1.515,t̪,970.5165080352269
11,1.53,1.575,a,473.22790496174656
12,1.56,1.605,n,499.42739493633707
13,1.59,1.635,j,537.9768012993039
14,1.62,1.665,æ,590.152933326274
15,1.68,1.725,n,468.06204106171737
16,1.77,1.815,t̪,920.912408709159
17,1.83,1.875,ɾ,605.985659286404
18,1.86,1.905,a,500.25091763564916
19,1.92,1.965,k,365.1680461593209
20,1.98,2.025,o,445.40152133954035
21,2.07,2.115,l,385.4506380261232
22,2.13,2.175,o,362.5956769767428
23,2.46,2.505,b,193.97627040734957
24,2.52,2.565,e,388.93882189735587
25,2.64,2.685,ɾ,355.9218394370502
26,2.7,2.745,e,422.237504362825
27,2.79,2.835,t̪,378.2692244062764
28,3.03,3.075,a,364.25898726651536
29,3.09,3.135,ʂ,1535.717962069582
30,3.15,3.195,æ,568.2938134580593
31,3.21,3.255,n,396.82291590506344
32,3.3,3.345,t̪,1278.7222467640702
33,3.36,3.405,e,441.67165900852933
34,3.42,3.465,j,408.9916646612136
35,3.48,3.525,e,418.6921469235508
36,3.54,3.585,k,271.20392317761383
37,3.6,3.645,o,381.6544032419063
38,3.66,3.705,l,360.81404518507844
39,3.72,3.765,o,348.6390660850673
40,4.05,4.095,t̪,738.314785263827
41,4.11,4.155,ɾ,235.04477400923477
42,4.23,4.275,a,614.4754115895088
43,4.35,4.395,m,212.11557645845488
44,4.41,4.455,o,298.57267650828373
45,4.56,4.605,t̪,1101.775845713641
46,4.62,4.665,a,621.9613014658297
47,4.71,4.755,m,457.2808386734003
48,4.74,4.785,æ,575.0192370526239
49,4.86,4.905,h,679.9330965454582
50,4.92,4.965,i,340.13982263256185
51,5.01,5.055,p,1095.9670059531263
52,5.07,5.115,i,357.1938879800301
53,5.16,5.205,s,1374.496074332907
54,5.22,5.265,u,369.5314717703265
55,5.34,5.385,t̪,1632.377536329062
56,5.4,5.445,i,390.287677054528
57,5.46,5.505,ɡ,371.82312055692364
58,5.58,5.625,l,366.5312667488467
59,5.61,5.655,i,424.03178937112114
60,5.67,5.715,n,346.3938269696504
61,5.79,5.835,t̪,622.0203830027198
62,5.85,5.895,a,604.6378481811408
63,6.21,6.255,t̪,248.7748116503681
64,6.24,6.285,a,464.12526388564
65,6.42,6.465,t̪,666.967258411641
66,6.48,6.525,a,715.492643231725
67,6.51,6.555,o,655.974138686128
68,6.6,6.645,ʂ,1868.3753986948357
69,6.69,6.735,o,409.30730822251786
70,6.75,6.795,k,395.2387168550223
71,6.78,6.825,a,535.2806626856038
72,6.84,6.885,l,465.81304245097164
73,6.87,6.915,a,556.68451159277
74,6.93,6.975,o,180.88551770295845
75,6.96,7.005,k,280.2006284943905
76,6.99,7.035,æ,461.45417371119436
77,7.08,7.125,n,310.4122804457856
78,7.11,7.155,i,383.62118919953724
79,7.17,7.215,ɡ,406.8523213005689
80,7.23,7.275,a,623.124338442598
81,7.35,7.395,ɾ,619.6718240393933
82,7.41,7.455,iː,260.53582077408333
83,7.47,7.515,k,1067.726784419315
84,7.53,7.575,æ,538.8166464351659
85,7.62,7.665,m,314.9359083112367
86,7.68,7.725,æ,303.17621583814713
87,7.8,7.845,ɾ,318.35037828009445
88,7.86,7.905,i,387.94647204263714
89,8.01,8.055,k,741.5438935266627
90,8.07,8.115,o,547.0627354632146
91,8.1,8.145,ɾ,508.8867158042276
92,8.16,8.205,a,441.9363417583555
93,8.25,8.295,t̪,520.6633502283456
94,8.31,8.355,a,457.36780289517174
95,8.37,8.415,ɡ,289.83351012821777
96,8.43,8.475,e,358.8796182892065
97,8.7,8.745,t̪,1094.6394439654334
98,8.76,8.805,e,481.679526740816
99,8.82,8.865,w,385.5646434562204
100,8.88,8.925,e,483.92680127047817
