,start,end,phoneme,f1
0,0.72,0.765,j,612.9882946658956
1,0.78,0.8250000000000001,æ,490.4553322789617
2,0.84,0.885,ɾ,443.1819872454479
3,0.96,1.005,l,394.26508035654393
4,0.99,1.035,o,465.288802326732
5,1.14,1.1849999999999998,a,656.6461195272778
6,1.26,1.305,v,282.3343502942909
7,1.32,1.365,j,381.5909773396465
8,1.38,1.4249999999999998,æ,528.7866497850108
9,1.53,1.575,b̤,1098.2789906832343
10,1.62,1.665,e,282.50783325479546
11,1.71,1.755,p,1089.609499023787
12,1.74,1.785,a,580.2688910231758
13,1.8,1.845,s̪,316.0153645934755
14,1.86,1.905,e,502.650220730435
15,1.89,1.935,ɾ,453.23532112889035
16,1.95,1.995,a,524.8437645331976
17,2.01,2.055,k,274.2078555061585
18,2.1,2.145,ɾ,509.3493516738263
19,2.13,2.175,a,459.32469163756065
20,2.19,2.235,ɳ,324.1669787320801
21,2.22,2.265,n,395.49669087749817
22,2.25,2.295,o,378.20841801350343
23,2.28,2.325,l̪,288.0420414837217
24,2.37,2.415,iː,354.1092821243903
25,2.4,2.445,b,370.7938678165705
26,2.46,2.505,e,435.41756873772005
27,2.94,2.985,p,1234.0408798140281
28,3.0,3.045,æ,512.9346467091236
29,3.06,3.105,n,365.26170112959693
30,3.18,3.225,p,1426.0869936463155
31,3.24,3.285,iː,384.03368871371407
32,3.36,3.405,ʂ,1928.8820796329353
33,3.45,3.495,i,353.13448103758185
34,3.54,3.585,l,383.574864648286
35,3.6,3.645,a,479.5116110150272
36,3.69,3.735,p,894.9006539232208
37,3.75,3.795,a,452.641232460764
38,3.81,3.855,s̪,359.0480598921849
39,3.84,3.885,a,483.12957215167614
40,3.9,3.945,ɾ,440.32840332888435
41,3.99,4.035,b,326.7756972276269
42,4.05,4.095,iː,307.73141050875245
43,4.14,4.185,t̪,739.5387176881769
44,4.2,4.245,o,369.80555037151925
45,4.68,4.725,a,779.1723718128245
46,4.8,4.845,t̪,366.3956733972927
47,4.83,4.875,a,487.3672057109216
48,4.89,4.935,ɾ,408.97352405531444
49,5.04,5.085,l̪,302.63258027181695
50,5.07,5.115,l,331.19051786247024
51,5.1,5.145,i,335.9604227656622
52,5.19,5.235,n,395.3914363520368
53,5.25,5.295,a,534.6365327323238
54,5.58,5.625,n,297.7210213428296
55,5.64,5.685,i,342.73461021014515
56,5.73,5.775,ɾ,357.07743474988735
57,5.79,5.835,o,383.40176374765696
58,6.51,6.555,t̪,573.6401317047787
59,6.54,6.585,iː,321.9382430670997
60,6.66,6.705,ʂ,2082.7080397663485
61,6.72,6.765,i,1159.6095421048117
62,6.78,6.825,æ,407.78947408323626
63,6.84,6.885,n,361.5599447622585
64,7.05,7.095,i,387.16079523256
65,7.2,7.245,m,374.116179400916
66,7.26,7.305,e,484.759443748666
67,7.29,7.335,j,505.415479081465
68,7.35,7.395,a,579.6825059599438
69,7.53,7.575,i,352.30004814788407
70,7.86,7.905,o,322.68973444604154
71,7.98,8.025,k,894.6556712338346
72,8.04,8.084999999999999,a,403.4186966175635
73,8.1,8.145,p,254.97516549727106
74,8.13,8.175,o,338.14610736846106
75,8.34,8.385,s̪,353.14198479493774
76,8.4,8.445,o,327.95696709826007
