,start,end,phoneme,f1
0,0.63,0.675,t̪ʰ,634.3578668587721
1,0.69,0.735,iː,388.93746599910634
2,0.75,0.795,t̪,557.7122444827138
3,0.81,0.8550000000000001,e,485.5514108992493
4,0.87,0.915,ɾ,429.2239597657967
5,0.93,0.975,a,644.7462434479306
6,1.08,1.125,m,259.95095971942743
7,1.14,1.1849999999999998,e,490.2537232428329
8,1.32,1.365,l̪,457.52519807955235
9,1.38,1.4249999999999998,a,686.8689750763803
10,1.59,1.635,b,286.5611313838566
11,1.65,1.6949999999999998,a,572.0071831925682
12,1.77,1.815,k,371.31325815942847
13,1.83,1.875,a,489.73102637665795
14,1.92,1.965,v,339.2633711756839
15,1.98,2.025,e,479.3652626256707
16,2.34,2.385,a,683.0856929227956
17,2.4,2.445,ɳ,242.86909431398558
18,2.49,2.535,t̪,617.401810592073
19,2.55,2.595,ɾ,424.18263753980403
20,2.7,2.745,ɖ̤,1302.209344020842
21,2.76,2.805,u,347.03561721835325
22,2.82,2.865,l,455.357321787032
23,2.88,2.925,a,709.7889314728837
24,2.94,2.985,ŋ,523.6655257559507
25,3.0,3.045,m,213.53623451821136
26,3.12,3.165,t̪,239.43554219706897
27,3.27,3.315,a,682.7854842967821
