,start,end,phoneme,f1
0,1.83,1.875,p,832.0815819331918
1,1.86,1.905,a,662.9831653322841
2,1.92,1.965,ɾ,783.0779085150599
3,2.01,2.055,p,798.5820053442894
4,2.07,2.115,e,430.9073661915067
5,2.13,2.175,ʂ,1834.9972079463732
6,2.22,2.265,a,656.911092190969
7,2.28,2.325,s,1424.7717049280566
8,2.34,2.385,t̪,906.3286555676593
9,2.4,2.445,ɾ,679.3738011937631
10,2.46,2.505,e,310.329695864541
11,2.52,2.565,t̪,541.3791595219247
12,2.55,2.595,a,423.2338060366255
13,2.64,2.685,l̪,717.7628811484317
14,2.7,2.745,i,323.179242086379
15,3.3,3.345,a,782.8349448485534
16,3.36,3.405,ŋ,418.81138567937757
17,3.45,3.495,k,1350.0561503164822
18,3.51,3.555,i,268.98524989873096
19,3.63,3.675,s,1799.279609878477
20,3.69,3.735,o,639.297683573428
21,3.75,3.795,n,590.7636226739896
22,3.84,3.885,k,1238.4275097875638
23,3.87,3.915,e,486.1162669570098
24,3.93,3.975,a,623.7101458009672
25,4.02,4.065,ʂ,1844.1612522124467
26,4.08,4.125,a,697.3505372889251
27,4.17,4.215,s,1484.1657519226526
28,4.23,4.275,t̪,1106.0468922687658
29,4.29,4.335,ɾ,540.5234913341417
30,4.35,4.395,o,460.46057952211305
31,4.41,4.455,t̪,432.718790247185
32,4.47,4.515,a,607.0069932179734
33,4.8,4.845,ʂ,1825.5966436545327
34,4.89,4.935,æ,561.1574809648007
35,5.01,5.055,d̪,558.710569868974
36,5.07,5.115,a,895.5834457207911
