,start,end,phoneme,f1
0,0.66,0.7050000000000001,h,1714.1187454270766
1,0.72,0.765,i,529.026199748638
2,0.78,0.8250000000000001,iː,287.73114443338505
3,0.87,0.915,ɟ,215.2708685182203
4,0.93,0.975,i,377.0615143436833
5,1.05,1.095,a,587.8199162039807
6,1.14,1.1849999999999998,p,269.4065083184308
7,1.17,1.215,i,344.8355935461817
8,1.26,1.305,m,321.94109117753584
9,1.32,1.365,a,678.8494234740901
10,1.41,1.4549999999999998,n,618.9058694161807
11,1.44,1.485,a,670.7461335190471
12,1.5,1.545,t̪,326.649631997241
13,1.56,1.605,i,323.86156909437625
14,1.62,1.665,ɳ,274.144737452372
15,1.71,1.755,a,481.6302941584899
16,1.83,1.875,d̪,303.0412911756366
17,1.89,1.935,u,337.27893178343356
18,1.92,1.965,ɾ,723.9465444121755
19,2.01,2.055,a,602.2720273563644
20,2.13,2.175,b,225.088019332984
21,2.16,2.205,iː,337.040594104533
22,2.19,2.235,i,326.32769637032146
23,2.28,2.325,m,353.34384869733407
24,2.34,2.385,a,548.5437013451027
25,2.43,2.475,n,413.1049697275624
26,2.46,2.505,a,495.31044332036953
27,2.52,2.565,t̪,275.76838383628444
28,2.55,2.595,t̪ʰ,290.96314878228276
29,2.58,2.625,i,302.15155349733584
30,2.64,2.685,ɳ,305.05126753823066
31,2.73,2.775,d̪,335.7256169718695
32,2.79,2.835,a,591.430024135926
33,3.33,3.375,k,738.0121991542359
34,3.39,3.435,u,358.6259136377386
35,3.42,3.465,l̪,255.29174681002002
36,3.57,3.615,t̪,1216.6230455838288
37,3.63,3.675,i,324.47138663314115
38,3.72,3.765,n,340.19049956704237
39,3.78,3.825,a,557.2174573827216
40,4.2,4.245,ɳ,383.0669947457054
41,4.29,4.335,u,302.992003866434
42,4.32,4.365,ŋ,220.13918270941136
43,4.38,4.425,p,347.3287390612946
44,4.41,4.455,a,401.81882473288454
45,4.44,4.485,l̪,373.34664992166825
46,4.5,4.545,b,428.68619981169644
47,4.53,4.575,a,513.5643630584187
48,4.65,4.695,b̤,646.9159631633067
49,4.71,4.755,uː,269.26139188800255
50,4.83,4.875,t̪,260.22759518087855
51,4.89,4.935,i,308.18434032699446
52,4.98,5.025,æ,433.2481264294983
53,5.04,5.085,n,286.4183136466202
54,5.13,5.175,ɳ,293.67915685088394
55,5.73,5.775,ʂ,1514.141672922514
56,5.76,5.805,uː,626.5266447993582
57,5.82,5.865,k,674.3212658011379
58,5.88,5.925,a,495.9436753250467
59,5.97,6.015,k,943.0545612144944
60,6.03,6.075,a,662.7336224289514
61,6.06,6.105,ɾ,592.6282053106872
62,6.12,6.165,a,534.4001992030989
63,6.18,6.225,v,499.66562237858125
64,6.24,6.285,a,655.1955292392532
65,6.36,6.405,ɟ,307.14110498394786
66,6.39,6.435,iː,355.36353007871367
67,6.45,6.495,ɾ,903.199553436223
68,6.57,6.615,ʂ,1687.2493398141664
69,6.66,6.705,e,343.6445619966518
70,6.72,6.765,b,341.6318928867514
71,6.78,6.825,o,275.66849631172954
72,6.81,6.855,h,278.99401752715954
73,6.87,6.915,o,328.7641463370963
74,6.96,7.005,t̪,660.4183645258215
75,7.02,7.065,o,329.4903309757445
76,7.2,7.245,a,655.9024973959741
77,7.32,7.365,t̪,790.8197620436273
78,7.35,7.395,a,557.8228156730349
79,7.41,7.455,ɡ,366.9327332739468
80,7.47,7.515,a,591.0701981442538
81,7.65,7.695,d̪,258.807474314184
82,7.71,7.755,uː,245.7265044021953
83,7.8,7.845,k,757.3250749477245
84,7.86,7.905,a,492.01824803216175
85,7.95,7.995,k,641.9107088289641
86,7.98,8.025,a,511.6768102323522
87,8.04,8.084999999999999,ɾ,486.0940555789093
88,8.07,8.115,a,490.38704877752497
89,8.13,8.175,v,517.2708417403666
90,8.19,8.235,a,607.1347603079555
91,8.28,8.325,l,305.06898890052395
92,8.31,8.355,i,344.2880841606893
93,8.4,8.445,s,1465.632109334811
94,8.46,8.505,e,441.2107537024552
95,8.52,8.565,ɾ,1230.6851982771952
96,8.61,8.655,b,306.3361510910244
97,8.67,8.715,o,393.86008228348203
98,8.7,8.745,l̪,368.92645574239003
99,8.73,8.775,o,357.31879206238824
100,8.85,8.895,l,306.4514648018911
101,8.91,8.955,o,315.44086395279794
