,start,end,phoneme,f1
0,0.69,0.735,t̪,1558.9166519078456
1,0.75,0.795,o,421.7072735865222
2,0.84,0.885,n,320.6432454719964
3,0.87,0.915,i,404.4980876310644
4,1.05,1.095,ʂ,2120.339929104265
5,1.11,1.155,i,1023.2521159194258
6,1.2,1.245,j,460.99516207451995
7,1.26,1.305,a,636.6539438786771
8,1.32,1.365,n,522.1969783038342
9,1.38,1.4249999999999998,m,375.90450245610566
10,1.44,1.485,a,492.31578710108306
11,1.59,1.635,t̪,1320.5517245553235
12,1.65,1.6949999999999998,o,377.52081123257085
13,2.1,2.145,l,280.8176273552357
14,2.16,2.205,i,312.6392580972018
15,2.25,2.295,b,183.65680630828683
16,2.31,2.355,i,304.0918380558151
17,2.43,2.475,æ,536.8970491858057
18,2.46,2.505,n,502.86719366556974
19,2.52,2.565,ɳ,356.3904609472092
20,2.67,2.715,ɾ,358.01581320191605
21,2.76,2.805,v,381.86053920243575
22,2.79,2.835,e,419.8059808654351
23,3.03,3.075,k,592.0912282710029
24,3.18,3.225,l,447.68288814509714
25,3.21,3.255,i,347.83704416315817
26,3.3,3.345,ɡ,336.6127853304243
27,3.39,3.435,ɾ,333.7112580310369
28,3.45,3.495,o,218.88163228230778
29,3.57,3.615,iː,320.4904713715069
30,3.66,3.705,ʂ,1832.2838635483154
31,3.72,3.765,e,343.3502680115096
32,3.84,3.885,t̪ʰ,1431.8007759816123
33,3.9,3.945,iː,320.19493805148016
34,3.96,4.005,k,286.6712051343687
35,4.02,4.065,o,372.1335907591505
36,4.05,4.095,ɾ,338.8561568366974
37,4.11,4.155,e,270.9397324705251
38,4.2,4.245,t̪,1068.1494286740322
39,4.26,4.305,o,360.0652539846651
40,4.71,4.755,iː,359.07667358683693
41,4.8,4.845,v,375.02325354899614
42,4.86,4.905,a,556.5489053300615
43,4.95,4.995,t̪,472.0257631254034
44,4.98,5.025,a,519.1546577586747
45,5.07,5.115,u,349.1482061991693
46,5.13,5.175,n,318.2514517076714
47,5.22,5.265,t̪,1015.3130478663661
48,5.28,5.325,a,590.9094891771364
49,5.37,5.415,ɡ,325.64866749564277
50,5.4,5.445,i,325.15856024325586
51,5.55,5.595,t̪,1159.7170219906034
52,5.61,5.655,o,378.69142610566195
